112
# x y z
202.5 0.0 3140.12
204.0 0.0 3139.91
205.5 0.0 3139.84
207.0 0.0 3139.71
208.5 0.0 3139.57
210.0 0.0 3139.5
211.5 0.0 3139.38
213.0 0.0 3139.26
214.5 0.0 3139.06
216.0 0.0 3138.87
217.5 0.0 3138.69
219.0 0.0 3138.41
220.5 0.0 3138.08
222.0 0.0 3137.98
223.5 0.0 3137.8
225.0 0.0 3137.57
226.5 0.0 3137.32
228.0 0.0 3137.1
229.5 0.0 3136.86
231.0 0.0 3136.42
232.5 0.0 3136.18
234.0 0.0 3135.79
235.5 0.0 3135.14
237.0 0.0 3134.49
238.5 0.0 3133.84
3647
# a b m n r rhoa k err
2 1 4 5 1.66457 488.3755114861096 293.394397043146 0.02268855019614675
2 1 5 6 0.563827 418.1757328202845 741.6738340311559 0.024973741945667732
2 1 6 7 0.33295 512.9343284828853 1540.5746462918917 0.027433068028232466
2 1 7 8 0.148138 407.18910073809275 2748.7147169402365 0.034717088120536255
2 1 8 9 0.1 454.1130414035169 4541.1304140351685 0.04821019589922696
2 1 9 10 0.1 654.3429988755552 6543.429988755551 0.06540527112969423
3 2 4 5 13.5747 845.626835351015 62.29432955063574 0.02262654202302813
3 2 5 6 2.98751 742.6415060239731 248.58209881271463 0.022567733664489827
3 2 6 7 1.40174 891.6129778735851 636.0758613391821 0.022895529841482725
3 2 7 8 0.548528 702.523977720122 1280.7440599570523 0.025180756497389375
3 2 8 9 0.200589 459.56301139187644 2291.0678621054817 0.03164605237575341
3 2 9 10 0.146028 510.9074862195712 3498.6953612976363 0.034650546470539896
3 2 10 11 0.147548 788.301447854648 5342.67796144067 0.03508024507278987
3 1 5 7 5.27637 694.9573357853996 131.71125902569372 0.02259239969903551
3 1 7 9 0.979199 543.609948735163 555.1577858383873 0.02347337977265091
3 1 9 11 0.385331 527.5847141448724 1369.1727739135247 0.026689210055770237
3 1 11 13 0.214277 617.6209035690287 2882.3480988114857 0.031003607480037523
3 1 17 19 0.1 1288.946115578953 12889.461155789528 0.05369099611824227
4 3 5 6 9.28409 587.7768101536012 63.31011549366725 0.02259053499050526
4 3 6 7 3.11731 806.9956987120803 258.87566482386427 0.02260846049959741
4 3 7 8 1.07462 694.9295264844137 646.6746631222328 0.023385624685935493
4 3 8 9 0.421908 554.0154507987073 1313.1190942070482 0.02624150288688529
4 3 9 10 0.208349 455.55146747763115 2186.4826203995754 0.03088337357030751
4 3 10 11 0.198608 705.8246766814708 3553.8582367350295 0.031214452590026583
4 3 11 12 0.13573 742.3621872905718 5469.40387011399 0.03614049952110809
4 2 6 8 6.13995 791.0098257950966 128.8300109602027 0.022618855202403927
4 2 8 10 0.983738 506.76807554810495 515.1453695476895 0.023431828393332372
4 2 10 12 0.577169 741.1326712974911 1284.0826019718506 0.025108780963634565
4 2 12 14 0.202756 534.9268090549836 2638.2785666268005 0.03165030874548719
4 2 14 16 0.1 465.0518020645281 4650.518020645281 0.042301469458809075
4 2 18 20 0.1 1163.6916708476567 11636.916708476567 0.050276854928017714
4 1 7 10 2.87348 574.0978683643737 199.791844162609 0.022605276528808275
4 1 10 13 0.816781 664.1512885956788 813.1326372622267 0.023996273174816753
4 1 13 16 0.207003 435.8328551523771 2105.442216549408 0.031386646570339564
4 1 16 19 0.135495 584.9555231014448 4317.174235960329 0.03633027048968597
4 1 19 22 0.1 786.0603327395278 7860.603327395277 0.04910208984845208
4 1 25 28 0.1 1944.686707101233 19446.86707101233 0.06869024492218992
5 4 6 7 11.9203 765.5958806097043 64.22622590116896 0.022666859055560686
5 4 7 8 2.53928 649.9946861721833 255.975979873107 0.02263927570019848
5 4 8 9 0.849912 549.3375468503809 646.3463827436028 0.023980670940050266
5 4 9 10 0.346103 425.1511911459297 1228.3949897745172 0.027307940121871238
5 4 10 11 0.261929 571.8741585711773 2183.3174584378867 0.02990646320186004
5 4 11 12 0.185758 664.9239922567677 3579.5173949803925 0.03196163826053252
5 4 12 13 0.118013 637.8060752017049 5404.5408150094045 0.03937608568547533
5 3 7 9 4.87178 627.6697811114365 128.8378746805965 0.02268729909807093
5 3 9 11 1.02481 509.6455523945465 497.3073568705872 0.02346128550658171
5 3 11 13 0.508801 657.2274764714177 1291.7181304113353 0.025365299989583357
5 3 13 15 0.149499 389.11417386971164 2602.7878037292 0.034449728760727494
5 3 15 17 0.1 455.7925924304801 4557.925924304801 0.044371065785982954
5 3 17 19 0.1 748.6636908609235 7486.636908609234 0.04510745058532356
5 3 19 21 0.1 1143.4269648116071 11434.269648116071 0.05571345674283732
5 2 8 11 2.78134 531.906365240503 191.2410439717916 0.02268492525185702
5 2 11 14 0.777901 606.297072226014 779.4013277088139 0.024145167572737405
5 2 14 17 0.232087 456.61156198718953 1967.415503613686 0.02997845635472905
5 2 17 20 0.16808 682.9169129686676 4063.046840603686 0.03421269633507853
5 2 20 23 0.1 726.7179550923588 7267.179550923588 0.04874725119890501
5 2 26 29 0.1 1784.7258312674403 17847.258312674403 0.06141597131742115
5 1 9 13 2.11714 548.155391138019 258.91315224218476 0.022731345116525123
5 1 13 17 0.380652 414.446424088113 1088.7803665503216 0.02647491672183517
5 1 17 21 0.234116 665.8735970104366 2844.203715296847 0.029370098583608128
5 1 21 25 0.1 584.7088815453051 5847.08881545305 0.041110539525167966
5 1 25 29 0.1 1042.279032125649 10422.79032125649 0.06469073470865001
5 1 33 37 0.1 2603.7489576175794 26037.48957617579 0.0856351663410054
6 5 7 8 9.90672 614.6395520196805 62.042689408773086 0.02258279430527965
6 5 8 9 2.23116 561.306434922192 251.57605681447856 0.0225691613331182
6 5 9 10 0.647836 387.9498187507138 598.8395500569802 0.02465891058848227
6 5 10 11 0.440189 536.4946228716631 1218.7824386153745 0.025937154267825866
6 5 11 12 0.267321 584.104057154233 2185.028700155368 0.028569061166163527
6 5 12 13 0.112267 394.6528787429765 3515.3061785117306 0.038767580856351375
6 5 13 14 0.1 527.285479421788 5272.854794217879 0.05719997405825324
6 4 8 10 4.08196 509.8584069543341 124.90529229936946 0.02256529461337201
6 4 10 12 1.15473 572.9143886897862 496.1457558821422 0.023194599603370482
6 4 12 14 0.334965 424.7887722516943 1268.1586800164025 0.027181108474019673
6 4 14 16 0.139223 353.8113091409007 2541.3280071604595 0.03577462057275019
6 4 16 18 0.1 446.8018572688382 4468.018572688382 0.043653205492808975
6 4 18 20 0.1 735.2261323075682 7352.2613230756815 0.05233185656517602
6 4 20 22 0.1 1113.7228166576301 11137.2281665763 0.060034821406521395
6 3 9 12 2.697 497.5024619635982 184.46513235580207 0.022553485354097146
6 3 12 15 0.5523 423.906487399487 767.5293996007368 0.02509009596233931
6 3 18 21 0.138148 551.9775575857391 3995.552288746411 0.035690274198685465
6 3 21 24 0.1 707.3497138953048 7073.497138953048 0.050439529868967145
6 3 27 30 0.1 1730.3275508163345 17303.275508163344 0.0800699670725402
6 2 10 14 2.26329 571.2662783196812 252.4052500208463 0.02263508432414759
6 2 14 18 0.416078 430.9447513662948 1035.730683588882 0.026298867039353198
6 2 18 22 0.228178 614.9572425958597 2695.0768373631977 0.0297574700453155
6 2 22 26 0.1 546.4059555449772 5464.059555449772 0.041963542734475806
6 2 26 30 0.1 972.8215309592888 9728.215309592888 0.05629318108414319
6 2 34 38 0.1 2406.819942759471 24068.199427594707 0.09420969982921816
6 1 11 16 1.54168 505.34759076551995 327.79019690566133 0.02278860723366717
6 1 16 21 0.394169 538.0296717809882 1364.9720596520483 0.026377442163133074
6 1 21 26 0.15768 559.3411017907464 3547.3179971508525 0.03324771689497717
6 1 26 31 0.1 726.4000120197229 7264.000120197229 0.043911407773053614
6 1 41 46 0.1 2864.2640296507852 28642.64029650785 0.10377058984886163
7 6 8 9 16.9588 1073.8598420321016 63.32168797509856 0.022611428285020167
7 6 9 10 3.16135 767.1480454722303 242.66469877496328 0.022633321207711894
7 6 10 11 1.40321 869.9929242708881 620.0019414562953 0.02289573905545143
7 6 11 12 0.732048 929.4108278791927 1269.6036706325167 0.024238437916639346
7 6 12 13 0.35664 795.6478994504423 2230.9553035286067 0.02687990690892777
7 6 13 14 0.135632 483.6039008124216 3565.5590186122863 0.03588297746844402
7 5 9 11 5.65079 687.0931297897309 121.59240208709419 0.02261561480784103
7 5 11 13 1.46104 738.639126996814 505.55708741500166 0.022856328368833164
7 5 17 19 0.117155 529.0676959330574 4515.963432487367 0.036836498655627166
7 5 19 21 0.1 732.6041057177554 7326.041057177554 0.04911602919041834
7 5 21 23 0.1 1103.576688701033 11035.76688701033 0.06590312403716385
7 4 10 13 3.8693 725.4274726091462 187.48287096093512 0.02263728064507792
7 4 13 16 0.528631 403.22642009145335 762.7748279829473 0.02519977072854222
7 4 16 19 0.263774 507.9969749576459 1925.8796354365702 0.02872785035674479
7 4 19 22 0.149086 590.0888913714913 3958.0436216109583 0.03519311001703715
7 4 25 28 0.1 1121.9130138279104 11219.130138279104 0.06511746878856027
7 3 11 15 2.43258 619.6062901480943 254.71157789182445 0.0225944470479902
7 3 15 19 0.482861 497.5035061829824 1030.3244747100769 0.025527988385891594
7 3 19 23 0.222854 593.7949274551139 2664.501994377996 0.02970859845459359
7 3 23 27 0.102929 553.1175889897204 5373.777934204358 0.04136375559851936
7 2 12 17 1.55815 499.36897661765653 320.48838469830025 0.02265539261303469
7 2 17 22 0.452996 601.6912977557024 1328.2485888522247 0.02591195065740095
7 2 22 27 0.169007 572.5224171492978 3387.5662969539594 0.03277657138461721
7 2 27 32 0.1 689.7279115347054 6897.279115347053 0.04375269724692077
7 2 42 47 0.1 2718.266747502505 27182.66747502505 0.07110676191919563
7 1 13 19 1.12688 444.2063996022595 394.1913953590972 0.02317309740167542
7 1 19 25 0.353538 587.2975047016498 1661.200506598017 0.027165905786648112
7 1 25 31 0.147034 625.7613950538773 4255.895881591178 0.033719615871159056
7 1 31 37 0.1 873.4795115850147 8734.795115850147 0.04881175790569943
8 7 9 10 8.30995 501.6956337965654 60.372882363499826 0.022620024187871166
8 7 10 11 2.58756 648.1133677976051 250.4727881856286 0.022633337970906955
8 7 11 12 1.11298 712.9085974157163 640.5403488074504 0.02332557638052795
8 7 13 14 0.168713 377.8022876767699 2239.319362922655 0.03328646873684897
8 6 10 12 5.84506 734.841569523419 125.72010715431817 0.02260433939087024
8 6 12 14 1.06905 546.9219811184489 511.5962594064346 0.023368626350498106
8 6 14 16 0.318976 406.8530231237621 1275.4972885852294 0.0280157441312199
8 6 16 18 0.194779 497.3887159855375 2553.6054502052966 0.03164494118975865
8 6 18 20 0.12233 560.059388798802 4578.266891186153 0.036594866345132024
8 6 20 22 0.1 736.9134142093995 7369.134142093995 0.04634850541337901
8 6 22 24 0.1 1104.6752036331218 11046.752036331218 0.06589201055920697
8 5 11 14 3.35511 640.865881369027 191.01188377401246 0.022589906143166694
8 5 14 17 0.530191 403.76668057380516 761.5494804208392 0.02529022559794489
8 5 17 20 0.258676 503.29178602542845 1945.6454639217725 0.028538867154277937
8 5 20 23 0.134617 530.4120041494459 3940.156177521754 0.03627959321630998
8 5 23 26 0.1 689.7718992433988 6897.718992433988 0.04521336054393863
8 5 26 29 0.1 1113.9741230274726 11139.741230274725 0.07178741790027693
8 5 29 32 0.1 1678.8342638896459 16788.342638896458 0.10541479231063171
8 4 12 16 1.86469 475.599572095513 255.05557068226514 0.022579002407906945
8 4 16 20 0.48428 499.33398540601013 1031.085292405241 0.025654270256876187
8 4 20 24 0.199682 527.274997420598 2640.5734989663465 0.03166054025901183
8 4 24 28 0.1 531.1114721636291 5311.114721636291 0.0424415346206756
8 4 28 32 0.1 938.742050659685 9387.420506596849 0.05495068991937468
8 4 36 40 0.1 2228.9931038248105 22289.931038248105 0.10033102100635076
8 3 13 18 1.30087 416.0053060999148 319.79006826194376 0.022986370659635474
8 3 18 23 0.416078 550.4656228137328 1322.9866102359001 0.02616160912136667
8 3 23 28 0.155968 521.5385609449027 3343.8818279704983 0.03410667572835454
8 3 28 33 0.1 677.8653529344432 6778.653529344431 0.044125373633637964
8 3 33 38 0.1 1207.400658747578 12074.00658747578 0.0668594636197876
8 3 43 48 0.1 2698.835700510052 26988.35700510052 0.08738473323864089
8 2 14 20 1.18457 458.87201669350605 387.3743355762058 0.02320630270899989
8 2 20 26 0.346252 556.9290353073927 1608.4500170609633 0.027277965181428554
8 2 26 32 0.142414 583.1575553435252 4094.804972429152 0.03569010069234766
8 2 32 38 0.1 834.9990453673851 8349.99045367385 0.05276558156452157
8 2 38 44 0.1 1344.156184335441 13441.561843354408 0.07149097504635334
8 1 15 22 1.09862 508.9627255364522 463.2745858772389 0.023334719921355884
8 1 22 29 0.276614 535.4581850795876 1935.7595243898988 0.028619845705568046
8 1 29 36 0.119482 594.4040814932997 4974.842080759442 0.036514202976180514
8 1 36 43 0.1 957.3497361960847 9573.497361960846 0.05281988881368307
8 1 43 50 0.1 1782.017396215001 17820.17396215001 0.5
9 8 10 11 6.76677 449.54821648398854 66.43468249755622 0.02264455419646301
9 8 11 12 1.97188 530.1283928358588 268.84414509800735 0.022612740126174008
9 8 12 13 0.602092 401.7003485640377 667.1743663161739 0.024952150169741505
9 8 13 14 0.207578 274.82821512423027 1323.9756386718739 0.031019761246374854
9 7 11 13 4.10808 543.4636539069812 132.29139985272468 0.022611149247336957
9 7 13 15 0.585816 306.01068450107437 522.3665528102243 0.02487518265120789
9 7 17 19 0.240769 634.1734474212329 2633.9497502636673 0.02937188757688905
9 7 21 23 0.1 744.8287203944593 7448.287203944593 0.059398026818617965
9 7 23 25 0.1 1114.4966562342531 11144.966562342532 0.10229952996143994
9 6 12 15 2.17645 426.066222718204 195.76200818681983 0.02256428587837993
9 6 18 21 0.320245 635.500126541485 1984.4185749706785 0.027449015597433214
9 6 21 24 0.114852 456.9612087874593 3978.696137528814 0.03889039807752586
9 6 24 27 0.1 696.18934608488 6961.893460848799 0.0500972706263515
9 6 27 30 0.1 1121.6120199804925 11216.120199804924 0.07257208603951039
9 6 30 33 0.1 1686.9007696761576 16869.007696761575 0.10557296930267812
9 5 13 17 1.29023 333.147528743284 258.2078611900855 0.022939878936313683
9 5 17 21 0.53106 557.5313302185075 1049.846213645365 0.025112774451097806
9 5 21 25 0.161285 426.68313365463723 2645.5227309088705 0.03420429674179248
9 5 25 29 0.1 531.4374400142307 5314.3744001423065 0.04348855128109263
9 5 29 33 0.1 936.3132818632066 9363.132818632066 0.05346569810910013
9 5 33 37 0.1 1520.3607307381408 15203.607307381406 0.11083168378559514
9 5 37 41 0.1 2158.2520858022576 21582.520858022574 0.13829033085406514
9 4 14 19 1.20314 388.66224352524614 323.03991515970387 0.023096364512858018
9 4 19 24 0.373412 494.89652151234003 1325.3364153062569 0.026945250822148187
9 4 24 29 0.140718 468.70120743749186 3330.7836057753225 0.035780212908085675
9 4 29 34 0.1 673.1671194919928 6731.671194919928 0.050402146610067235
9 4 34 39 0.1 1187.1557319311057 11871.557319311056 0.06695419496313275
9 3 15 21 1.15592 451.21339542908794 390.35002026877976 0.023273461831268598
9 3 21 27 0.299025 479.11792375555586 1602.267113972263 0.028249143048240114
9 3 27 33 0.12461 505.72659409670297 4058.475195383219 0.037926330150068216
9 3 33 39 0.1 821.1513804527272 8211.51380452727 0.05808063950587315
9 3 39 45 0.1 1312.1392179011098 13121.392179011096 0.06417430907151488
9 3 51 57 0.1 5880.521473821105 58805.21473821105 0.5
9 2 16 23 1.0705 492.73362591015746 460.28362999547636 0.02343724427837459
9 2 23 30 0.266926 504.39725497076284 1889.652019551347 0.02924155009253501
9 2 30 37 0.110381 532.8856841528774 4827.69393421764 0.03762132975783875
9 2 37 44 0.1 904.3259629745044 9043.259629745044 0.05299033225557727
10 9 11 12 7.75381 488.33703235304824 62.98026806860734 0.02260998141558795
10 9 12 13 1.81629 454.81576814579705 250.40922327700812 0.02260315808598847
10 9 13 14 0.509452 316.17737586554676 620.6225039170457 0.025414994935734864
10 9 14 15 0.23066 285.1203343957835 1236.106539477081 0.029900806381687333
10 9 16 17 0.125405 429.21118053451414 3422.600219564724 0.037936525656871736
10 9 17 18 0.1 521.9859509292777 5219.859509292776 0.05052765554201583
10 8 12 14 3.14104 399.6789369565293 127.24414109865819 0.02260063545831954
10 8 14 16 0.58162 293.9693148661527 505.431922674861 0.02489199133454833
10 8 16 18 0.241935 305.46312658950666 1262.5834484035242 0.029698803397606794
10 8 18 20 0.208791 538.6792666188654 2579.9927516936336 0.030711620711620712
10 8 20 22 0.1 452.8042843868823 4528.042843868822 0.04236557213287737
10 8 22 24 0.1 722.2530676509549 7222.530676509548 0.0625384777222414
10 8 24 26 0.1 1081.0981574294424 10810.981574294423 0.08981728275550817
10 7 13 16 1.63909 311.75261022834195 190.19859204091415 0.022637042505292575
10 7 16 19 0.515341 393.29831119055495 763.1807117822082 0.02529948131431421
10 7 19 22 0.227092 442.1454304805942 1946.9881390828132 0.0297836999982386
10 7 22 25 0.1 388.65899944234053 3886.589994423405 0.043057660039936094
10 7 28 31 0.1 1096.0280052249843 10960.280052249844 0.07387137209526565
10 6 14 18 1.34301 340.3347855583239 253.41195192762817 0.02296640382424554
10 6 18 22 0.503673 523.2594528947891 1038.88724012363 0.0253213096592432
10 6 22 26 0.156554 406.78749005197557 2598.384519411676 0.03403943687162257
10 6 26 30 0.1 523.6281074685202 5236.281074685201 0.04320300574513233
10 6 30 34 0.1 920.1854216134785 9201.854216134785 0.06172193923270235
10 6 34 38 0.1 1491.5561406860704 14915.561406860703 0.10427473511416205
10 6 38 42 0.1 2061.8330214249377 20618.330214249374 0.1079012209317145
10 5 15 20 1.27209 404.58245760747155 318.0454666002182 0.02300833274375241
10 5 20 25 0.345635 449.9634593071948 1301.8457601434889 0.027204478713093286
10 5 25 30 0.135753 444.0610120963738 3271.0953871838838 0.03589622328788313
10 5 30 35 0.1 659.9536452294282 6599.536452294281 0.05326100762393936
10 5 35 40 0.1 1144.0068164055901 11440.068164055901 0.05428429141969944
10 5 45 50 0.1 2962.6681593362696 29626.681593362693 0.5
10 4 16 22 1.15994 446.8504074172086 385.2357944524791 0.023211467834543167
10 4 22 28 0.277328 435.53117389954303 1570.4551069475242 0.02873741562337737
10 4 28 34 0.114634 455.2374735549902 3971.225583640021 0.03934705235793918
10 4 34 40 0.1 792.9711574528636 7929.7115745286355 0.05568075785209759
10 3 17 24 1.09415 498.67386326599694 455.7637099721217 0.02327849015217292
10 3 24 31 0.258359 478.44401466793397 1851.85735611275 0.029133260308330654
10 3 31 38 0.100837 475.5786749768851 4716.311224817132 0.0395355871356744
10 3 38 45 0.1 869.2888773415993 8692.888773415993 0.052044735688094215
11 10 12 13 7.62517 473.5163331672354 62.09911820552662 0.022611135227149037
11 10 13 14 1.42936 354.14100080585695 247.76193597544142 0.022911288968489398
11 10 16 17 0.242277 518.1642528738604 2138.726552144283 0.02965295921610388
11 10 17 18 0.148244 515.7596988927763 3479.126972375114 0.03564980707482259
11 10 18 19 0.1 526.4138707415966 5264.138707415966 0.05261992284313206
11 9 13 15 2.74693 340.1300144098322 123.82187183868254 0.022598719297543077
11 9 15 17 0.854636 419.4846611389629 490.83429803912185 0.023718624069194373
11 9 17 19 0.319596 398.5766610328414 1247.126563013434 0.027839053054481287
11 9 19 21 0.214183 537.8372884949785 2511.1110055185445 0.030750199595672857
11 9 21 23 0.102569 449.9287708921649 4386.596056236923 0.041782702375961545
11 9 23 25 0.1 698.8853204367651 6988.8532043676505 0.04895585926207253
11 9 25 27 0.1 1048.7074981118683 10487.074981118682 0.07001631046907787
11 8 14 17 1.85103 345.7408965247775 186.78297840919785 0.022546101359783473
11 8 17 20 0.625982 475.9993856373965 760.4042698310757 0.024643296452613653
11 8 20 23 0.254365 486.7491142104707 1913.5852582331322 0.029297230357950187
11 8 23 26 0.112573 429.0044944915026 3810.900433421003 0.03947962655343643
11 8 29 32 0.1 1074.7647530301706 10747.647530301705 0.06413547495864569
11 8 32 35 0.1 1618.7973668982286 16187.973668982284 0.09024691620285791
11 7 15 19 1.61062 403.50803442831653 250.52963109132915 0.022673852305323417
11 7 19 23 0.476698 488.7291480421664 1025.238511682798 0.025619197059773693
11 7 23 27 0.170026 435.0055705232607 2558.4650025482024 0.032726053662381044
11 7 27 31 0.1 514.9492284269701 5149.492284269701 0.04327435689316448
11 7 35 39 0.1 1450.1602163568723 14501.602163568721 0.09411709728672302
11 7 39 43 0.1 1984.8549385278545 19848.549385278544 0.10535387851520438
11 6 16 21 1.46161 462.0053705807998 316.09346582248327 0.022772162204692085
11 6 21 26 0.356553 458.0483523159792 1284.6571261943643 0.02722004863232114
11 6 26 31 0.143193 462.96085704231746 3233.1249226031823 0.037101883471957434
11 6 36 41 0.1 1104.3762628738764 11043.762628738763 0.07162385438346659
11 6 46 51 0.1 3283.917518623417 32839.17518623417 0.19452910188873182
11 5 17 23 1.27673 490.02575032640425 383.8131400737856 0.02303149452115953
11 5 23 29 0.292003 451.83977454639364 1547.3805904267888 0.028495255185734394
11 5 29 35 0.114635 448.1456154848385 3909.326257119017 0.03945409342696384
11 5 35 41 0.1 768.0890632623104 7680.8906326231045 0.05697244404238986
11 4 18 25 1.09639 494.6143191343331 451.1299073635596 0.023181139922837674
11 4 25 32 0.265774 484.2551111010512 1822.055999085882 0.02886546464289208
11 4 32 39 0.10555 486.481233078705 4609.012156122264 0.03899175746091899
11 4 39 46 0.1 844.662526977734 8446.62526977734 0.05274105206116466
12 11 13 14 6.14363 382.6887471883597 62.29033115411568 0.022629124800809943
12 11 14 15 1.3618 340.72929396195445 250.2050917623399 0.022989697459245118
12 11 16 17 0.306139 379.71659467671367 1240.3404815352296 0.02794681500886852
12 11 17 18 0.209517 462.3679206960834 2206.8277070408767 0.030397581103204036
12 11 18 19 0.14093 501.6512209272495 3559.5772435056374 0.03537280919605478
12 11 19 20 0.100495 536.76540908714 5341.215076243992 0.04178526294840539
12 10 14 16 2.87481 357.8606837886243 124.48150792178416 0.0225826263300879
12 10 16 18 0.911473 452.48634570314397 496.4341738078297 0.023461046021110887
12 10 18 20 0.385976 487.9836121046664 1264.2848573607334 0.026666632122204492
12 10 20 22 0.226739 573.0402183468759 2527.3121004629816 0.03019401161688108
12 10 22 24 0.101519 446.5386951155416 4398.572632862239 0.042762832573212894
12 10 24 26 0.1 701.0570412046997 7010.570412046996 0.0470407990147005
12 10 26 28 0.1 1057.2125233862446 10572.125233862445 0.05989916583724347
12 9 15 18 2.19168 407.4241278710337 185.89580954839838 0.022586216965980437
12 9 18 21 0.624682 473.1216267117324 757.3799576612299 0.024601349166455892
12 9 21 24 0.252672 476.8050383057358 1887.0513484111252 0.029123409004559273
12 9 24 27 0.126675 476.0688602396639 3758.191120897287 0.03738977698835603
12 9 27 30 0.1 660.0817776077964 6600.817776077964 0.05506442569579604
12 9 30 33 0.1 1056.060329973508 10560.60329973508 0.05739146686410311
12 9 33 36 0.1 1598.5900720247655 15985.900720247653 0.09863227642087848
12 8 16 20 1.73972 436.5724303060205 250.9440773837287 0.0226707803554595
12 8 20 24 0.479933 488.56826838514735 1017.9926539436699 0.025579466300504446
12 8 24 28 0.183295 465.17715901386634 2537.860601837837 0.03174843830982842
12 8 28 32 0.1 509.48682133449205 5094.86821334492 0.04224639905266297
12 8 32 36 0.1 898.293403892204 8982.93403892204 0.06709505446896889
12 8 36 40 0.1 1400.504025144551 14005.040251445509 0.07054878366411418
12 8 40 44 0.1 1944.5224157107652 19445.224157107652 0.09507328636047321
12 7 17 22 1.54619 491.6456228305312 317.9723208858751 0.022746609407640717
12 7 22 27 0.352407 449.0221426013097 1274.1578419308064 0.027028066979373277
12 7 27 32 0.149931 480.2047960581199 3202.8386128160278 0.034391286658529585
12 7 32 37 0.1 647.1561798507781 6471.561798507781 0.04754185094642361
12 6 18 24 1.31236 503.68195300056175 383.7986169957647 0.023008267548538512
12 6 24 30 0.307246 472.41120284195796 1537.5666496616975 0.027818490720790505
12 6 30 36 0.127207 493.91168559022066 3882.739830278371 0.0353677077519319
12 6 36 42 0.1 745.486267680758 7454.86267680758 0.04943778488332539
12 6 42 48 0.1 1260.2705564365147 12602.705564365146 0.09216691801572155
12 6 54 60 0.1 4922.990602934495 49229.906029344944 0.4699462546606312
12 5 19 26 1.1081 496.99904197353743 448.51461237572187 0.023301200252684773
12 5 26 33 0.26746 483.14357022978703 1806.4143058019408 0.029174642937261647
13 12 14 15 6.2374 391.11271843518153 62.70444711501291 0.022595102125885787
13 12 16 17 0.620286 386.8714079470481 623.6984357974355 0.024726706712709944
13 12 17 18 0.345797 438.02335362813125 1266.7066331637673 0.027146331518202876
13 12 18 19 0.223654 499.0839428976123 2231.5001873322735 0.030072835719459522
13 12 19 20 0.133991 477.99724722140763 3567.3832363472743 0.037394377234291856
13 12 20 21 0.1 534.3893832423566 5343.893832423566 0.042644404661868404
13 11 15 17 3.14391 392.99524451791547 125.00206574549382 0.02254795461702148
13 11 17 19 0.91554 464.3523873118363 507.18962285846203 0.02359445791554711
13 11 19 21 0.406283 517.0395281195438 1272.6093095688072 0.02646303192602201
13 11 21 23 0.184322 467.27518844181304 2535.1026380020453 0.03232538709432406
13 11 23 25 0.1 441.1369501902461 4411.369501902461 0.04125168432098481
13 11 25 27 0.1 705.2948961849446 7052.948961849445 0.05392712219831694
13 11 27 29 0.1 1060.5240641812795 10605.240641812796 0.06977503149559061
13 10 16 19 2.30413 432.60465875019173 187.75184505656875 0.022527661199671895
13 10 19 22 0.699497 532.1754607657408 760.7973454721619 0.02431581550742891
13 10 22 25 0.240324 453.6036262573147 1887.4670289164408 0.029892020771957854
