112
# x y z
202.5 0.0 3140.12
204.0 0.0 3139.91
205.5 0.0 3139.84
207.0 0.0 3139.71
208.5 0.0 3139.57
210.0 0.0 3139.5
211.5 0.0 3139.38
213.0 0.0 3139.26
214.5 0.0 3139.06
216.0 0.0 3138.87
217.5 0.0 3138.69
219.0 0.0 3138.41
220.5 0.0 3138.08
222.0 0.0 3137.98
223.5 0.0 3137.8
225.0 0.0 3137.57
226.5 0.0 3137.32
228.0 0.0 3137.1
229.5 0.0 3136.86
231.0 0.0 3136.42
232.5 0.0 3136.18
234.0 0.0 3135.79
235.5 0.0 3135.14
237.0 0.0 3134.49
238.5 0.0 3133.84
3647
# a b m n r rhoa k err
2 1 4 5 1.77208 519.9183431122192 293.39439704314657 0.02202736896754097
2 1 5 6 0.600316 445.23866935024506 741.6738340311521 0.023500589689430234
2 1 6 7 0.347963 536.0629756476612 1540.5746462918792 0.025303092570187057
2 1 7 8 0.156644 430.56966812038024 2748.714716940197 0.030221649089655526
2 1 8 9 0.1 454.1130414035115 4541.130414035115 0.03879839587776189
2 1 9 10 0.1 654.3429988755626 6543.429988755625 0.05217516810432657
3 2 4 5 13.9628 869.8032646496198 62.294329550635965 0.02207430529693185
3 2 5 6 3.15386 783.9931381614695 248.58209881271506 0.022043942977811315
3 2 6 7 1.44718 920.5162650128334 636.0758613391793 0.022180336931135036
3 2 7 8 0.566934 726.0973528876899 1280.7440599570493 0.023699319497507646
3 2 8 9 0.204004 467.3870081409611 2291.0678621054544 0.02865066371247623
3 2 9 10 0.14834 518.9964698948945 3498.6953612976577 0.030359646757449104
3 2 10 11 0.149061 796.3849196102965 5342.677961440595 0.030824226323451474
3 1 5 7 5.54433 730.2506847539235 131.71125902569352 0.022063331367360887
3 1 7 9 1.01791 565.1006617827483 555.1577858383828 0.022572015207631323
3 1 9 11 0.391462 535.9791124217342 1369.1727739135197 0.02474715298036591
3 1 11 13 0.212207 611.6544430044951 2882.348098811515 0.028256089572917007
3 1 17 19 0.1 1288.9461155789313 12889.461155789311 0.0451726328957253
4 3 5 6 10.2877 651.3154751642024 63.31011549366743 0.022037832557325738
4 3 6 7 3.33108 862.3355495814751 258.8756648238635 0.02204660050193931
4 3 7 8 1.15537 747.1485055315376 646.6746631222358 0.022436535482139922
4 3 8 9 0.47067 618.045764070437 1313.1190942070602 0.02418116727218646
4 3 9 10 0.214445 468.8802655315789 2186.482620399538 0.02753615146074751
4 3 10 11 0.194915 692.7002782132275 3553.8582367351282 0.02847990149552369
4 3 11 12 0.137869 754.0612421687563 5469.403870114067 0.03176522641057816
4 2 6 8 6.50445 837.9683647900891 128.8300109602025 0.02204973671870796
4 2 8 10 1.03731 534.3654432855126 515.1453695476883 0.02251727063269418
4 2 10 12 0.579028 743.519780854565 1284.082601971865 0.023768505150010017
4 2 12 14 0.196984 519.6986651684255 2638.2785666268605 0.028773047557162004
4 2 14 16 0.101184 470.55801540099867 4650.518020645543 0.03484473829854522
4 2 18 20 0.1 1163.6916708476451 11636.91670847645 0.04344718934202329
4 1 7 10 3.048 608.9655410076317 199.7918441626088 0.022036712598425198
4 1 10 13 0.816272 663.7374040833184 813.1326372622342 0.022968912323343197
4 1 13 16 0.205194 432.02411018265775 2105.4422165494984 0.028619160404300324
4 1 16 19 0.135662 585.6764911988578 4317.174235960385 0.03209144786307146
4 1 19 22 0.1 786.0603327395357 7860.603327395357 0.040117857253312204
4 1 25 28 0.1 1944.6867071014299 19446.867071014298 0.05792533806463988
5 4 6 7 12.6266 810.9588639636977 64.22622590116877 0.022063808151046204
5 4 7 8 2.70021 691.1889006131577 255.9759798731053 0.02203463434325478
5 4 8 9 0.912666 589.8983677530697 646.3463827435992 0.022764319038947437
5 4 9 10 0.343607 422.08511725145695 1228.3949897745301 0.02521208822870314
5 4 10 11 0.257139 561.4160679452491 2183.3174584378453 0.027383632976716872
5 4 11 12 0.180521 646.1780596592594 3579.517394980415 0.028916968108973474
5 4 12 13 0.108813 588.0842997036403 5404.540815009607 0.03438284028562764
5 3 7 9 5.23199 674.0784719501323 128.83787468059617 0.02205472296392004
5 3 9 11 1.01387 504.2050099103823 497.3073568705872 0.022520471066310273
5 3 11 13 0.495485 640.0269578468726 1291.7181304113599 0.0238857886717055
5 3 13 15 0.147479 383.8565425062003 2602.7878037293467 0.03056319882830776
5 3 15 17 0.10529 479.90402057006673 4557.925924304936 0.035020989647639854
5 3 17 19 0.1 748.663690860938 7486.63690860938 0.0402508697286606
5 3 19 21 0.1 1143.42696481163 11434.269648116298 0.048113095342206987
5 2 8 11 2.89182 553.0346757785056 191.24104397179133 0.022063212786411324
5 2 11 14 0.759887 592.2569367086795 779.4013277088297 0.023005775858779005
5 2 14 17 0.224887 442.4461703611914 1967.4155036137765 0.027886716439811995
5 2 17 20 0.161102 654.5649721149362 4063.0468406036935 0.030705577832677435
5 2 20 23 0.1 726.7179550923726 7267.179550923725 0.04039174865460608
5 2 26 29 0.1 1784.7258312676197 17847.258312676197 0.054925987990504126
5 1 9 13 2.10545 545.12869638831 258.9131522421858 0.02204303118098269
5 1 13 17 0.37831 411.8965004696689 1088.780366550366 0.02490756258095213
5 1 17 21 0.227577 647.2753489161162 2844.2037152968715 0.02680332371021676
5 1 21 25 0.1 584.7088815453288 5847.088815453288 0.03548072834193352
5 1 25 29 0.1 1042.279032125755 10422.79032125755 0.04822696332250102
5 1 33 37 0.1 2603.7489576178436 26037.489576178436 0.07098564745063832
6 5 7 8 11.0606 686.2293704746768 62.042689408773185 0.022030262372746506
6 5 8 9 2.53756 638.3893387301472 251.57605681447814 0.02201860448619934
6 5 9 10 0.68543 410.4625927955542 598.8395500569777 0.023269845206658597
6 5 10 11 0.436846 532.4202331793753 1218.7824386153823 0.024505134532535493
6 5 11 12 0.261268 570.8780784322057 2185.028700155418 0.026803933126138674
6 5 12 13 0.123175 432.99783853818377 3515.3061785117416 0.033309356606454225
6 5 13 14 0.1 527.2854794218024 5272.854794218024 0.04561608880263286
6 4 8 10 4.47209 558.5877086390861 124.90529229936924 0.022052268626078637
6 4 10 12 1.14181 566.5041855237912 496.14575588214433 0.02240119634615216
6 4 12 14 0.334059 423.63982048760914 1268.1586800164316 0.025197285509445937
6 4 14 16 0.136334 346.4694125282302 2541.3280071605773 0.03139737702994117
6 4 16 18 0.1 446.80185726884605 4468.01857268846 0.039004735148268424
6 4 18 20 0.1 735.2261323075917 7352.261323075916 0.041485868474763904
6 4 20 22 0.1 1113.7228166576515 11137.228166576515 0.049180697272814794
6 3 9 12 2.71318 500.4871078051163 184.46513235580252 0.02202793401101291
6 3 12 15 0.544516 417.9320385530099 767.5293996007645 0.02382987827722234
6 3 18 21 0.139794 558.5542366530235 3995.5522887464663 0.031665307523928064
6 3 21 24 0.1 707.3497138953504 7073.497138953504 0.04355359064956945
6 3 27 30 0.1 1730.327550816484 17303.27550816484 0.06059124336143089
6 2 10 14 2.24266 566.0591580117574 252.4052500208491 0.022086660483532947
6 2 14 18 0.407451 422.00950275898947 1035.730683588921 0.024572623456562873
6 2 18 22 0.226844 611.3620100948272 2695.076837363242 0.02705489234892702
6 2 22 26 0.1 546.4059555450174 5464.059555450173 0.035888561024031616
6 2 26 30 0.1 972.8215309593751 9728.21530959375 0.04858741045626332
6 2 34 38 0.1 2406.8199427597847 24068.199427597847 0.0696433949048681
6 1 11 16 1.52811 500.89947779352303 327.79019690566975 0.022085681004639715
6 1 16 21 0.389587 531.7753698036711 1364.9720596520701 0.024886918711353304
6 1 21 26 0.155912 553.0694435718177 3547.317997151071 0.02995580840474114
6 1 26 31 0.1 726.4000120197825 7264.000120197824 0.03772577569769457
6 1 41 46 0.1 2864.2640296513187 28642.640296513186 0.07792544357831459
7 6 8 9 19.4628 1232.4173487217438 63.32168797509833 0.022052420515033807
7 6 9 10 3.30139 801.1308098886726 242.66469877496226 0.02209070118949897
7 6 10 11 1.37398 851.8702675221243 620.001941456298 0.022204267893273556
7 6 11 12 0.731629 928.8788639412016 1269.6036706325224 0.023120994383765543
7 6 12 13 0.35585 793.8854447606668 2230.955303528641 0.02501081916537867
7 6 13 14 0.131061 467.30573053836656 3565.559018612452 0.031991973203317536
7 5 9 11 5.7925 704.3239890894921 121.592402087094 0.02208036599050496
7 5 11 13 1.47454 745.4641476769248 505.55708741500723 0.022148032606779063
7 5 17 19 0.111683 504.3563440304935 4515.963432487429 0.034270121683694026
7 5 19 21 0.1 732.6041057177717 7326.0410571777165 0.0394753418382082
7 5 21 23 0.1 1103.576688701086 11035.76688701086 0.05251832092518072
7 4 10 13 3.82429 716.9888685871991 187.4828709609363 0.022094749613653777
7 4 13 16 0.511546 390.1944121553815 762.7748279829801 0.0239641596259183
7 4 16 19 0.260982 502.6199190155179 1925.879635436612 0.026390249135955737
7 4 19 22 0.14445 571.7394011417167 3958.043621611054 0.03163011422637591
7 4 25 28 0.1 1121.913013828036 11219.13013828036 0.05048917871510092
7 3 11 15 2.41709 615.6608078065643 254.71157789183042 0.02202664774584314
7 3 15 19 0.475722 490.14801975804124 1030.3244747101064 0.024135650653112534
7 3 19 23 0.218239 581.4982507510783 2664.5019943780826 0.02714578970761413
7 3 23 27 0.1 537.3777934204909 5373.777934204909 0.03533433642967344
7 2 12 17 1.5352 492.0137681888465 320.48838469831065 0.022046762636789997
7 2 17 22 0.445222 591.365493225973 1328.2485888522422 0.024333006904420716
7 2 22 27 0.166521 564.1009273351184 3387.566296954248 0.029566240894541827
7 2 27 32 0.1 689.727911534757 6897.27911534757 0.037091039931060776
7 2 42 47 0.1 2718.266747503082 27182.66747503082 0.053746144398713704
7 1 13 19 1.10393 435.15970707878387 394.19139535911137 0.022474568133849064
7 1 19 25 0.34452 572.3167985331698 1661.200506598078 0.025308196911645188
7 1 25 31 0.143861 612.2574374216439 4255.895881591564 0.03150207491954039
7 1 31 37 0.1 873.4795115851108 8734.795115851108 0.04179560827661975
8 7 9 10 9.06876 547.5071806628127 60.37288236349984 0.022073981448400885
8 7 10 11 2.66289 666.9814829316259 250.47278818562762 0.022068797434366422
8 7 11 12 1.15302 738.5558329819762 640.5403488074589 0.02244498794470174
8 7 13 14 0.167925 376.03770401878967 2239.319362922672 0.029768348965311896
8 6 10 12 5.92262 744.5924210343094 125.72010715431841 0.022053758302913236
8 6 12 14 1.05869 541.6218438710072 511.59625940644304 0.022510083216050025
8 6 14 16 0.312309 398.3492827007816 1275.4972885852844 0.026016573329619066
8 6 16 18 0.191712 489.5568080697698 2553.605450205359 0.028922185361375398
8 6 18 20 0.121694 557.1476110560066 4578.266891186144 0.031862540470360086
8 6 20 22 0.1 736.913414209416 7369.13414209416 0.040455637065130376
8 6 22 24 0.1 1104.6752036331854 11046.752036331854 0.05596421794776397
8 5 11 14 3.38754 647.0603967598271 191.0118837740151 0.022023453597595895
8 5 14 17 0.519443 395.58154675825796 761.5494804208699 0.023897829020701023
8 5 17 20 0.265112 515.8139602312351 1945.6454639217955 0.026118621563716467
8 5 20 23 0.132462 521.9209675869008 3940.156177521862 0.03226049735018345
8 5 23 26 0.1 689.7718992434691 6897.71899243469 0.04104308294394494
8 5 26 29 0.1 1113.9741230275479 11139.741230275478 0.05331042667420176
8 5 29 32 0.1 1678.8342638897561 16788.34263889756 0.06954963727542723
8 4 12 16 1.83476 467.965758865005 255.0555706822718 0.02201655802393774
8 4 16 20 0.479266 494.1641237498991 1031.0852924052595 0.02416528608330238
8 4 20 24 0.197526 521.5819209568446 2640.5734989664375 0.028391553517005355
8 4 24 28 0.1 531.111472163683 5311.114721636829 0.03643190651814874
8 4 28 32 0.1 938.7420506597463 9387.420506597462 0.050243579626903546
8 4 36 40 0.1 2228.9931038250693 22289.931038250692 0.07134264301272498
8 3 13 18 1.2732 407.15671491112107 319.79006826195496 0.022275534087338986
8 3 18 23 0.411487 544.3917912861498 1322.9866102359242 0.024771596672555875
8 3 23 28 0.154594 516.9440673133222 3343.881827970828 0.030668654669650828
8 3 28 33 0.1 677.865352934494 6778.65352934494 0.03857858674373077
8 3 33 38 0.1 1207.400658747736 12074.00658747736 0.054420367471368546
8 3 43 48 0.1 2698.8357005107314 26988.35700510731 0.06136233767688878
8 2 14 20 1.16618 451.74820266227414 387.3743355762182 0.02241759419643623
8 2 20 26 0.340676 547.960318012289 1608.4500170610463 0.025357524451384894
8 2 26 32 0.143045 585.7413772811707 4094.80497242945 0.030892865881366
8 2 32 38 0.1 834.9990453674848 8349.990453674847 0.04209685679090947
8 2 38 44 0.1 1344.156184335629 13441.561843356289 0.05689467166910011
8 1 15 22 1.08473 502.52784153862734 463.2745858772481 0.022567376213435603
8 1 22 29 0.275222 532.7636078216777 1935.7595243900475 0.02643484169143455
8 1 29 36 0.120464 599.2893764166578 4974.842080759877 0.0323137202815779
8 1 36 43 0.1 957.34973619619 9573.4973619619 0.0430097812856655
8 1 43 50 0.1 1782.0173962153178 17820.173962153178 0.09088583073685655
9 8 10 11 7.37047 489.6548343077632 66.43468249755622 0.02210423894269972
9 8 11 12 2.15329 578.8994091980899 268.8441450980081 0.022062230354480815
9 8 12 13 0.617957 412.28506988564664 667.1743663161784 0.02361518681720573
9 8 13 14 0.217994 288.61874537664374 1323.9756386719073 0.027772599245850804
9 7 11 13 4.33189 573.0717921080233 132.29139985272556 0.02206963011526147
9 7 13 15 0.597458 312.0920759088989 522.3665528102375 0.023566259050845414
9 7 17 19 0.248692 655.0422312925765 2633.9497502636855 0.027299350200247697
9 7 21 23 0.1 744.8287203944641 7448.28720394464 0.04902320623030225
9 7 23 25 0.1 1114.4966562343232 11144.966562343232 0.07351412604401472
9 6 12 15 2.18552 427.8417841324664 195.76200818682346 0.022047096343204363
9 6 18 21 0.318723 632.4798414703828 1984.4185749706887 0.026140096572886178
9 6 21 24 0.115828 460.844416217701 3978.6961375289306 0.03401094726663673
9 6 24 27 0.1 696.1893460849409 6961.893460849408 0.0417010202841331
9 6 27 30 0.1 1121.612019980547 11216.12019980547 0.05749791724520967
9 6 30 33 0.1 1686.9007696763056 16869.007696763056 0.08039343733313871
9 5 13 17 1.28233 331.1076866398915 258.2078611900926 0.022177910522252462
9 5 17 21 0.54202 569.0376447200662 1049.8462136453752 0.023929172355263647
9 5 21 25 0.161445 427.1064172916017 2645.5227309089887 0.030166186627024683
9 5 25 29 0.1 531.437440014271 5314.37440014271 0.03715477338275129
9 5 29 33 0.1 936.3132818632847 9363.132818632846 0.04895052880331616
9 5 33 37 0.1 1520.3607307383263 15203.607307383261 0.07131073258834268
9 5 37 41 0.1 2158.2520858025305 21582.520858025302 0.08530074336252923
9 4 14 19 1.19509 386.0617722082207 323.0399151597124 0.022414964563338326
9 4 19 24 0.368981 489.02395585612896 1325.3364153062867 0.025145034568175597
9 4 24 29 0.140667 468.53133747363586 3330.783605775597 0.031651346797756406
9 4 29 34 0.1 673.1671194920538 6731.671194920537 0.04231359571538207
9 4 34 39 0.1 1187.1557319312462 11871.557319312462 0.06173779464731807
9 3 15 21 1.15455 450.6786159013274 390.35002026878647 0.022460915508206662
9 3 21 27 0.30042 481.3530863795773 1602.267113972363 0.026132547766460287
9 3 27 33 0.125335 508.6689886133929 4058.4751953835153 0.03253009933378545
9 3 33 39 0.1 821.1513804528308 8211.513804528307 0.04564379079246197
9 3 39 45 0.1 1312.1392179013073 13121.392179013073 0.05115646482119891
9 3 51 57 0.1 5880.521473822981 58805.2147382298 0.46124676764507905
9 2 16 23 1.06957 492.3055621342691 460.28362999548335 0.022597866432304572
9 2 23 30 0.265463 501.6326940661995 1889.6520195514988 0.02640876506330449
9 2 30 37 0.114993 555.1510085775442 4827.6939342181195 0.03188646265424852
9 2 37 44 0.1 904.3259629746216 9043.259629746215 0.04263008223346576
10 9 11 12 8.35731 526.345624132457 62.98026806860784 0.02204935798719923
10 9 12 13 1.85792 465.24030411082157 250.40922327700954 0.022000145323802962
10 9 13 14 0.519423 322.3656028521071 620.6225039170524 0.023988213844977988
10 9 14 15 0.229235 283.3588825770365 1236.1065394771153 0.02742739982986891
10 9 16 17 0.122343 418.7311786622132 3422.6002195647748 0.034564462208708305
10 9 17 18 0.1 521.9859509292729 5219.859509292729 0.04135739322628697
10 8 12 14 3.2146 409.0390159757502 127.24414109865931 0.022056137622099174
10 8 14 16 0.589851 298.1295250216957 505.43192267487166 0.023538554651937525
10 8 16 18 0.243274 307.15372582692163 1262.5834484035354 0.027088221511546655
10 8 18 20 0.217182 560.3279857983317 2579.992751693657 0.027776749454374673
10 8 20 22 0.1 452.8042843868832 4528.042843868831 0.03602018895864184
10 8 22 24 0.1 722.253067650964 7222.530676509639 0.0509768368158586
10 8 24 26 0.1 1081.0981574295183 10810.981574295183 0.07074507327772424
10 7 13 16 1.6653 316.7377153257404 190.1985920409178 0.021973272083108147
10 7 16 19 0.522908 399.07329963661493 763.1807117822158 0.023893763338866492
10 7 19 22 0.228422 444.7349247055766 1946.9881390828232 0.02710662720753693
10 7 22 25 0.1 388.658999442353 3886.5899944235293 0.036374957263847596
10 7 28 31 0.1 1096.0280052250312 10960.280052250311 0.05739184484637662
10 6 14 18 1.34266 340.24609137515716 253.41195192763408 0.022159295726393875
10 6 18 22 0.507782 527.5282405644605 1038.8872401236367 0.024009496201125684
10 6 22 26 0.156662 407.0681155800945 2598.38451941182 0.03062472073636236
10 6 26 30 0.1 523.6281074685534 5236.281074685534 0.03694220174637307
10 6 30 34 0.1 920.1854216135503 9201.854216135502 0.05069111430142948
10 6 34 38 0.1 1491.5561406862296 14915.561406862294 0.07752171222499626
10 6 38 42 0.1 2061.8330214251214 20618.330214251215 0.08484781465686315
10 5 15 20 1.2793 406.8755654216653 318.045466600223 0.022287188306104898
10 5 20 25 0.33875 441.000251248619 1301.8457601435248 0.02539970479704797
10 5 25 30 0.141498 462.8534550957827 3271.0953871841484 0.031270265304103234
10 5 30 35 0.1 659.953645229481 6599.53645229481 0.04372519097501776
10 5 35 40 0.1 1144.0068164057066 11440.068164057066 0.051256477549884945
10 5 45 50 0.1 2962.668159336726 29626.68159336726 0.21206473772726708
10 4 16 22 1.15927 446.59229943493114 385.235794452484 0.022394299861119498
10 4 22 28 0.278144 436.8126652668398 1570.4551069476236 0.026368715485503912
10 4 28 34 0.117456 466.4442721520544 3971.225583640294 0.03332175452935567
10 4 34 40 0.1 792.9711574529509 7929.711574529509 0.043609068216177174
10 3 17 24 1.10268 502.56152771206644 455.76370997212825 0.02236024050495157
10 3 24 31 0.256141 474.33659505211403 1851.8573561128987 0.0266181126801254
10 3 31 38 0.105101 495.6890260395591 4716.311224817643 0.03358426656263975
10 3 38 45 0.1 869.2888773417158 8692.888773417157 0.04256306896939272
11 10 12 13 7.92272 491.99392578929104 62.09911820552677 0.022021506502817215
11 10 13 14 1.46203 362.2353832541785 247.7619359754441 0.022138759122589825
11 10 16 17 0.248275 530.9923347336268 2138.726552144303 0.026693303796193737
11 10 17 18 0.143031 497.62300998579093 3479.126972375156 0.032070879739357204
11 10 18 19 0.1 526.4138707415893 5264.138707415893 0.04377106412796448
11 9 13 15 2.78256 344.5417877034491 123.82187183868419 0.022036304697832212
11 9 15 17 0.862685 423.4353864038865 490.8342980391296 0.022836284391174064
11 9 17 19 0.31722 395.6134883191219 1247.1265630134353 0.025423302439947042
11 9 19 21 0.212918 534.6607330729997 2511.1110055185554 0.027966588076160776
11 9 21 23 0.10434 457.6974325077666 4386.596056236981 0.03497613571017826
11 9 23 25 0.1 698.8853204367969 6988.853204367968 0.040626546619453266
11 9 25 27 0.1 1048.7074981119397 10487.074981119396 0.05459291957228086
11 8 14 17 1.85631 346.727110650784 186.78297840920106 0.02200016161093783
11 8 17 20 0.632268 480.7792868775552 760.4042698310766 0.02345723648832457
11 8 20 23 0.251849 481.9345337007609 1913.5852582331513 0.026755119138849075
11 8 23 26 0.111348 424.336141460585 3810.900433421211 0.03402207493623594
11 8 29 32 0.1 1074.7647530302156 10747.647530302156 0.05381629983814072
11 8 32 35 0.1 1618.7973668984216 16187.973668984216 0.07121570516507533
11 7 15 19 1.6239 406.83506792921384 250.5296310913319 0.02202516780589938
11 7 19 23 0.47799 490.05375619926366 1025.2385116828043 0.024209648737421284
11 7 23 27 0.170615 436.5125064097891 2558.4650025483643 0.02997585206458987
11 7 27 31 0.1 514.9492284269908 5149.492284269908 0.03680175422483468
11 7 35 39 0.1 1450.1602163569542 14501.602163569542 0.06878994695015334
11 7 39 43 0.1 1984.8549385280166 19848.549385280166 0.07921256114880859
11 6 16 21 1.46847 464.17377175634607 316.09346582248605 0.022117762024419972
11 6 21 26 0.360632 463.2884687337443 1284.657126194415 0.025148239756871273
11 6 26 31 0.147078 475.52154736665483 3233.1249226033456 0.031512802730523946
11 6 36 41 0.1 1104.376262873961 11043.762628739609 0.05022905197822934
11 6 46 51 0.1 3283.917518623721 32839.17518623721 0.19843728468176575
11 5 17 23 1.28224 492.14056072821455 383.8131400737885 0.02232422947342151
11 5 23 29 0.294251 455.3182861137036 1547.3805904268927 0.02595365861118569
11 5 29 35 0.123134 481.37097934413214 3909.326257119335 0.0325596504620982
11 5 35 41 0.1 768.0890632623707 7680.890632623707 0.043551333108047416
11 4 18 25 1.09315 493.15265823448317 451.1299073635669 0.022482477244659925
11 4 25 32 0.267073 486.6219618438972 1822.0559990860072 0.026414201360676667
11 4 32 39 0.112184 517.0574197224732 4609.012156122738 0.03282803251800613
11 4 39 46 0.1 844.6625269778577 8446.625269778577 0.0439733512870295
12 11 13 14 6.60892 411.67181537105864 62.29033115411575 0.022075785453599076
12 11 14 15 1.39489 349.0085804483739 250.20509176234248 0.022164493257532853
12 11 16 17 0.310333 384.91858265627167 1240.3404815352271 0.02566723487350684
12 11 17 18 0.210405 464.3275836999357 2206.8277070408767 0.02779663030821511
12 11 18 19 0.145796 518.9721237941463 3559.5772435056265 0.030881642843425056
12 11 19 20 0.102197 545.8561571468971 5341.215076243893 0.03578392712114837
12 10 14 16 2.91826 363.26940530782935 124.48150792178535 0.02202827712403967
12 10 16 18 0.917362 455.40984655269966 496.4341738078312 0.022663932013752476
12 10 18 20 0.389254 492.12793786708954 1264.2848573607196 0.024844985536436364
12 10 20 22 0.223742 565.4658639817884 2527.3121004629816 0.02761667456266593
12 10 22 24 0.101605 446.9169723619746 4398.572632862306 0.036676836769844005
12 10 24 26 0.1 701.0570412047338 7010.570412047337 0.03946375917163821
12 10 26 28 0.1 1057.2125233862496 10572.125233862494 0.04911944990797571
12 9 15 18 2.21747 412.21838079928915 185.89580954839937 0.02208640477661479
12 9 18 21 0.630582 477.59016846193146 757.3799576612264 0.02317766761499694
12 9 21 24 0.254503 480.2602293246805 1887.0513484111407 0.026603144167259327
12 9 24 27 0.12711 477.70367337727987 3758.1911208974893 0.03257682322397923
12 9 27 30 0.1 660.0817776078115 6600.817776078115 0.046095633598733254
12 9 30 33 0.1 1056.060329973537 10560.603299735369 0.047486927527389304
12 9 33 36 0.1 1598.5900720248874 15985.900720248872 0.07329243853741838
12 8 16 20 1.76259 442.31152135578725 250.9440773837292 0.022055634038545546
12 8 20 24 0.477024 485.60692775482795 1017.9926539436757 0.024178993090494396
12 8 24 28 0.18412 467.2708940104046 2537.860601837957 0.02861421898761677
12 8 28 32 0.1 509.48682133450893 5094.868213345089 0.03672136281902743
12 8 32 36 0.1 898.2934038922758 8982.934038922758 0.055690059760998556
12 8 36 40 0.1 1400.5040251446062 14005.040251446062 0.05541044122869762
12 8 40 44 0.1 1944.5224157108719 19445.224157108718 0.07522816166883962
12 7 17 22 1.55215 493.540737863011 317.9723208858751 0.02202446284186451
12 7 22 27 0.35018 446.1845930873468 1274.157841930855 0.025316694271517507
12 7 27 32 0.146758 470.0421891396677 3202.838612816117 0.03069965521470721
12 7 32 37 0.1 647.1561798508226 6471.561798508225 0.04193674109350017
12 6 18 24 1.31675 505.36682892917474 383.7986169957659 0.02225928232390355
12 6 24 30 0.306894 471.8699793813022 1537.5666496617796 0.02579173916726948
12 6 30 36 0.125816 488.5107944863389 3882.739830278652 0.03150235264195333
12 6 36 42 0.1 745.4862676808026 7454.862676808026 0.0407340385558768
12 6 42 48 0.1 1260.270556436718 12602.705564367177 0.06927577182735341
12 6 54 60 0.1 4922.990602935599 49229.90602935598 0.3651746523777826
12 5 19 26 1.10122 493.9132614404011 448.51461237572966 0.022548827663863714
12 5 26 33 0.268872 485.69422722960167 1806.4143058020236 0.026637693772501414
13 12 14 15 6.36926 399.3809268317687 62.70444711501316 0.02203768726665264
13 12 16 17 0.622524 388.2672450463611 623.6984357974329 0.02345289498878758
13 12 17 18 0.346064 438.3615642991811 1266.7066331637534 0.025221895371954323
13 12 18 19 0.2252 502.5338421872222 2231.5001873322476 0.027209991119005326
13 12 19 20 0.132995 474.44413351799255 3567.383236347175 0.03286875446445355
13 12 20 21 0.1 534.3893832423491 5343.893832423491 0.037500971343452816
13 11 15 17 3.20169 400.2178638766888 125.0020657454934 0.022012693296352862
13 11 17 19 0.923233 468.254197080483 507.1896228584583 0.02267890120912056
13 11 19 21 0.400762 510.0134521214037 1272.6093095687806 0.024891332012516157
13 11 21 23 0.183547 465.3104838973522 2535.1026380019953 0.029081706592861776
13 11 23 25 0.1 441.1369501902512 4411.369501902512 0.036544690102469225
13 11 25 27 0.1 705.2948961849726 7052.9489618497255 0.044102501923520235
13 11 27 29 0.1 1060.524064181265 10605.24064181265 0.05692348457154353
13 10 16 19 2.3181 435.22755202563053 187.75184505656813 0.021997635994995903
13 10 19 22 0.692249 526.6612016057496 760.7973454721489 0.023252586858196977
