112
# x y z
13	8	23	28	4.04800894199100e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.46440040971171e+03	3.68598000000000e-01	9.08373062218918e+02	0.00000000000000e+00	1
13	8	28	33	5.66319489208096e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.12179916303165e+03	1.47379000000000e-01	9.02224638848442e+02	0.00000000000000e+00	1
13	8	33	38	7.92106722867816e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.21319577371602e+04	7.19321000000000e-02	8.72677197145180e+02	0.00000000000000e+00	1
13	8	38	43	8.27664019218430e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.08847024310691e+04	5.96927000000000e-02	1.24666427680708e+03	0.00000000000000e+00	1
13	8	43	48	2.15310191733459e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.51890453819340e+04	2.03616000000000e-02	7.16505266448787e+02	0.00000000000000e+00	1
13	8	48	53	5.00000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.28789827617392e+04	5.43306000000000e-03	4.50286486083495e+02	0.00000000000000e+00	1
13	7	19	25	3.35159466235835e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.45456821594139e+02	1.31219000000000e+00	9.78180986727613e+02	0.00000000000000e+00	1
13	7	25	31	4.14822630827298e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.95294137995099e+03	3.13696000000000e-01	9.26325899125105e+02	0.00000000000000e+00	1
13	7	31	37	6.26554566795873e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.32151315201222e+03	9.15850000000000e-02	6.70540782027039e+02	0.00000000000000e+00	1
13	7	37	43	7.91604765125226e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.43318904995613e+04	7.21576000000000e-02	1.03415482191114e+03	0.00000000000000e+00	1
13	6	20	27	3.42397537143622e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.67919920535886e+02	1.12065000000000e+00	9.72634458948540e+02	0.00000000000000e+00	1
13	6	27	34	4.47116202921006e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.43801640653785e+03	2.62033000000000e-01	9.00873753054334e+02	0.00000000000000e+00	1
13	6	34	41	6.20609792395268e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.43506008566779e+03	1.07512000000000e-01	9.06870179930316e+02	0.00000000000000e+00	1
13	6	41	48	8.28043530801642e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.73767318602974e+04	5.91673000000000e-02	1.02813430699777e+03	0.00000000000000e+00	1
14	13	15	16	2.99013009740649e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.24899310579131e+02	9.00556000000000e+00	1.12478823537900e+03	0.00000000000000e+00	1
14	13	16	17	3.29434461730805e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.00236958003355e+02	1.56771000000000e+00	7.84226481431439e+02	0.00000000000000e+00	1
14	13	17	18	3.57237386732297e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.26007881701381e+03	7.15120000000000e-01	9.01107563622913e+02	0.00000000000000e+00	1
14	13	18	19	3.95181741554821e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.49528224131906e+03	3.85575000000000e-01	9.62118450196596e+02	0.00000000000000e+00	1
14	13	19	20	4.68047012971195e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.34856932141527e+03	1.97052000000000e-01	8.56894281923521e+02	0.00000000000000e+00	1
14	13	20	21	5.51651002924888e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.92941224340823e+03	1.34706000000000e-01	9.33433405660548e+02	0.00000000000000e+00	1
14	13	21	22	7.00604585261090e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.03629799223418e+04	8.51162000000000e-02	8.82057471666029e+02	0.00000000000000e+00	1
14	12	16	18	3.22562756051019e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.50862797842840e+02	3.31721000000000e+00	8.32164581632246e+02	0.00000000000000e+00	1
14	12	18	20	3.51012866492622e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.98190106403924e+02	9.63355000000000e-01	9.61611429954752e+02	0.00000000000000e+00	1
14	12	20	22	4.10594041025101e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.47638413981500e+03	3.60901000000000e-01	8.93729512443374e+02	0.00000000000000e+00	1
14	12	22	24	5.25231532351741e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.92649687797008e+03	1.59265000000000e-01	7.84618525269905e+02	0.00000000000000e+00	1
14	12	24	26	6.09075726680943e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.60475317979567e+03	9.37688000000000e-02	8.06857379965624e+02	0.00000000000000e+00	1
14	12	26	28	9.41977050329329e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.37661572875040e+04	5.56435000000000e-02	7.65997173027226e+02	0.00000000000000e+00	1
14	12	28	30	1.16480373480722e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.05786863163845e+04	3.72710000000000e-02	7.66988217697965e+02	0.00000000000000e+00	1
14	11	17	20	3.25275210895743e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.76753798867033e+02	2.48464000000000e+00	9.36097558816985e+02	0.00000000000000e+00	1
14	11	20	23	3.70560680867844e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48580970170835e+03	6.08635000000000e-01	9.04315787799263e+02	0.00000000000000e+00	1
14	11	23	26	4.81502457093928e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.69467109539298e+03	2.14888000000000e-01	7.93940482346806e+02	0.00000000000000e+00	1
14	11	26	29	5.87031194092964e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.37634088462927e+03	1.22972000000000e-01	9.07083391264630e+02	0.00000000000000e+00	1
14	11	29	32	6.31133015975874e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.28557848109486e+04	8.02460000000000e-02	1.03162530793938e+03	0.00000000000000e+00	1
14	11	32	35	1.47410720216087e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.05180384552147e+04	3.16169000000000e-02	6.48716770034679e+02	0.00000000000000e+00	1
14	10	18	22	3.42514866938945e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.98758195600525e+02	1.92205000000000e+00	9.58638189853989e+02	0.00000000000000e+00	1
14	10	22	26	3.89808669875102e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.97329730331720e+03	4.50687000000000e-01	8.89339441740119e+02	0.00000000000000e+00	1
14	10	26	30	5.16804049491302e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.91976143540748e+03	1.79183000000000e-01	8.81537613280619e+02	0.00000000000000e+00	1
14	10	30	34	6.53776499004032e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.78922975258960e+03	1.03919000000000e-01	1.01728696665936e+03	0.00000000000000e+00	1
14	10	34	38	1.14172186818715e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.69759938743183e+04	4.77040000000000e-02	8.09822811780482e+02	0.00000000000000e+00	1
14	10	38	42	1.07011924059734e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.66968732658091e+04	4.64523000000000e-02	1.24013116600534e+03	0.00000000000000e+00	1
14	10	42	46	1.72077730195733e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.17347896366238e+04	2.13199000000000e-02	8.89781541573855e+02	0.00000000000000e+00	1
14	9	19	24	3.35204827302470e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.19451026398837e+02	1.53129000000000e+00	9.48559162214275e+02	0.00000000000000e+00	1
14	9	24	29	4.04622170349058e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.45526584952138e+03	3.68420000000000e-01	9.04569044280665e+02	0.00000000000000e+00	1
14	9	29	34	5.01887468806441e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.10241421973578e+03	1.45062000000000e-01	8.85228411543312e+02	0.00000000000000e+00	1
14	9	34	39	8.15628281283373e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.20364534368482e+04	6.69517000000000e-02	8.05861019567833e+02	0.00000000000000e+00	1
14	9	39	44	7.06391510587315e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.10148401936954e+04	6.54368000000000e-02	1.37514389478681e+03	0.00000000000000e+00	1
14	9	44	49	5.00000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.54812963861645e+04	2.38810900000000e-02	8.47332032314669e+02	0.00000000000000e+00	1
14	8	20	26	3.42506594592840e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.41683432731287e+02	1.23207000000000e+00	9.13805906965237e+02	0.00000000000000e+00	1
14	8	26	32	4.24623697929712e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.94431119084731e+03	2.99427000000000e-01	8.81606266941838e+02	0.00000000000000e+00	1
14	8	32	38	5.59822551468688e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.28723533246796e+03	1.16090000000000e-01	8.45975149746205e+02	0.00000000000000e+00	1
14	8	38	44	7.56845918591768e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.43780245374309e+04	7.22949000000000e-02	1.03945784613111e+03	0.00000000000000e+00	1
14	8	44	50	1.49623368066247e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.85284682282790e+04	3.02019000000000e-02	8.61613944583661e+02	0.00000000000000e+00	1
14	7	21	28	3.47416244403995e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.63975270201453e+02	1.01635000000000e+00	8.78101265869247e+02	0.00000000000000e+00	1
14	7	28	35	4.48461299467940e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.42706352036740e+03	2.57490000000000e-01	8.82434585859401e+02	0.00000000000000e+00	1
14	7	35	42	6.01216642055096e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.39300991661295e+03	9.35197000000000e-02	7.84911769498668e+02	0.00000000000000e+00	1
14	7	42	49	1.09875175534405e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.75551620319236e+04	4.48630000000000e-02	7.87577234238188e+02	0.00000000000000e+00	1
15	14	17	18	3.42397863981786e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.03304754829192e+02	2.28837000000000e+00	1.15174750180848e+03	0.00000000000000e+00	1
15	14	21	22	5.05765431579832e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.88842500581913e+03	1.90324000000000e-01	1.31103260080752e+03	0.00000000000000e+00	1
15	12	18	21	3.74612684356385e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.72955573484370e+02	3.13930000000000e+00	1.17081943183948e+03	0.00000000000000e+00	1
15	12	24	27	4.23504998101987e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.68343726035995e+03	2.37090000000000e-01	8.73306140058740e+02	0.00000000000000e+00	1
15	12	27	30	5.84661937791052e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.34324977214274e+03	1.01786000000000e-01	7.47440021307321e+02	0.00000000000000e+00	1
15	11	23	27	3.77303570061185e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.96721088199083e+03	4.04839000000000e-01	7.96403686254287e+02	0.00000000000000e+00	1
15	10	25	30	4.21480820874584e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.45687369228755e+03	3.99184000000000e-01	9.80744667982112e+02	0.00000000000000e+00	1
15	10	30	35	4.61183329446647e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.10863942751670e+03	1.50085000000000e-01	9.16815148478844e+02	0.00000000000000e+00	1
15	10	35	40	5.00000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.19972644772378e+04	1.23844800000000e-01	1.48579881973062e+03	0.00000000000000e+00	1
15	10	45	50	5.00000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.88898073504174e+04	4.08639800000000e-02	1.58919230977131e+03	0.00000000000000e+00	1
15	9	21	27	3.75893277643136e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.38253393156438e+02	1.16358000000000e+00	8.59016883208968e+02	0.00000000000000e+00	1
15	9	27	33	4.96331008482564e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.93246190862458e+03	2.65250000000000e-01	7.77835521262670e+02	0.00000000000000e+00	1
15	9	33	39	3.98127963064101e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.24205869239490e+03	2.17891000000000e-01	1.57797941054462e+03	0.00000000000000e+00	1
15	9	39	45	7.87218655637037e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.44992098840954e+04	6.30544000000000e-02	9.14238979715704e+02	0.00000000000000e+00	1
15	9	57	63	6.20438673166863e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.00359321329208e+04	1.10971000000000e-01	9.99137742472236e+03	0.00000000000000e+00	1
15	8	22	29	3.72606892542953e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.60701118074112e+02	8.94590000000000e-01	7.69974613217920e+02	0.00000000000000e+00	1
15	8	43	50	9.45702924290150e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.86622150744379e+04	5.37156000000000e-02	1.00245208005248e+03	0.00000000000000e+00	1
15	8	57	64	6.79572425744020e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.94109318338718e+04	1.02719000000000e-01	7.12982150704348e+03	0.00000000000000e+00	1
16	15	17	18	3.17307663467307e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25233901232939e+02	6.13456000000000e+00	7.68254881147537e+02	0.00000000000000e+00	1
16	14	18	20	3.41290546802595e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.47243938636313e+02	3.36648000000000e+00	8.32341774540376e+02	0.00000000000000e+00	1
16	14	20	22	3.36103742805821e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.82282890653214e+02	1.36395000000000e+00	1.33978474870645e+03	0.00000000000000e+00	1
16	14	22	24	4.04214397465428e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.44590039904682e+03	3.57299000000000e-01	8.73917766679028e+02	0.00000000000000e+00	1
16	14	24	26	4.99996577803634e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.88740948517030e+03	1.75326000000000e-01	8.56889955396969e+02	0.00000000000000e+00	1
16	14	26	28	5.00000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.55760667248207e+03	7.28634700000000e-02	6.23536917052197e+02	0.00000000000000e+00	1
16	14	28	30	7.35866520200332e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.36525136961467e+04	6.07193000000000e-02	8.28971074870442e+02	0.00000000000000e+00	1
16	14	30	32	9.77353240876277e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.04363876832985e+04	4.40637000000000e-02	9.00502855960561e+02	0.00000000000000e+00	1
16	13	19	22	3.26387913836626e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.69643221336713e+02	3.02263000000000e+00	1.11729469010899e+03	0.00000000000000e+00	1
16	13	22	25	3.77138420394254e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.46889562079161e+03	5.33209000000000e-01	7.83228365066672e+02	0.00000000000000e+00	1
16	13	25	28	4.37069441250862e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.67040942054999e+03	2.60940000000000e-01	9.57756634198315e+02	0.00000000000000e+00	1
16	13	28	31	7.31455806308991e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.31641144165035e+03	8.32336000000000e-02	6.08971263369748e+02	0.00000000000000e+00	1
16	13	31	34	6.63455387750578e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.27758952968214e+04	7.48819000000000e-02	9.56683314027051e+02	0.00000000000000e+00	1
16	13	34	37	9.62120837454665e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.03531708025249e+04	4.85280000000000e-02	9.87698672704928e+02	0.00000000000000e+00	1
16	12	20	24	3.29768565212869e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.91718810572129e+02	2.21099000000000e+00	1.08718537298687e+03	0.00000000000000e+00	1
16	12	24	28	3.95157647353441e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.95955777226179e+03	4.15294000000000e-01	8.13792585473687e+02	0.00000000000000e+00	1
16	12	28	32	5.45752262935049e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.88100710857792e+03	1.61074000000000e-01	7.86203339007079e+02	0.00000000000000e+00	1
16	12	32	36	6.66956616768020e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.73581329558980e+03	9.05903000000000e-02	8.81970247191469e+02	0.00000000000000e+00	1
16	12	36	40	1.00224571408998e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.66717642735304e+04	4.67112000000000e-02	7.78758115333733e+02	0.00000000000000e+00	1
16	12	40	44	1.24170476480748e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.71125089499539e+04	2.95290000000000e-02	8.00605276783189e+02	0.00000000000000e+00	1
16	12	44	48	1.02785235992970e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.25388543893712e+04	3.98889000000000e-02	1.69682810885219e+03	0.00000000000000e+00	1
16	11	21	26	3.43045894393546e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.13923057704282e+02	1.39821000000000e+00	8.58393358512704e+02	0.00000000000000e+00	1
16	11	26	31	4.29654451625709e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.44826954178853e+03	3.22444000000000e-01	7.89429824132460e+02	0.00000000000000e+00	1
16	11	31	36	4.69363133179056e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.09169593838224e+03	1.47786000000000e-01	9.00267375949757e+02	0.00000000000000e+00	1
16	11	36	41	6.93115236051994e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.19294069358356e+04	8.73494000000000e-02	1.04202653820108e+03	0.00000000000000e+00	1
16	11	41	46	5.00000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.15200815608406e+04	3.75695800000000e-02	8.08500425806527e+02	0.00000000000000e+00	1
16	10	22	28	3.50944081907208e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.36433722518487e+02	1.14471000000000e+00	8.43003046504138e+02	0.00000000000000e+00	1
16	10	28	34	4.24557459498246e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.93215660989129e+03	3.03814000000000e-01	8.90830228277513e+02	0.00000000000000e+00	1
16	10	34	40	5.25788258862468e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.21753911400503e+03	1.37772000000000e-01	9.94374798814701e+02	0.00000000000000e+00	1
16	10	40	46	8.56513813666632e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.46867489224930e+04	6.46787000000000e-02	9.49919827533250e+02	0.00000000000000e+00	1
16	9	23	30	3.47526141872319e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.57616165611906e+02	9.86253000000000e-01	8.45826516183239e+02	0.00000000000000e+00	1
16	9	30	37	4.25287381127081e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.40533937377064e+03	2.78028000000000e-01	9.46779695410702e+02	0.00000000000000e+00	1
16	9	37	44	6.33987313251759e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.36790144263721e+03	1.15396000000000e-01	9.65622354874563e+02	0.00000000000000e+00	1
16	9	44	51	8.62150430731860e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99080954370238e+04	5.85399000000000e-02	1.16541791607383e+03	0.00000000000000e+00	1
17	16	18	19	3.26656982541257e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.22217374151829e+02	7.32126000000000e+00	8.94785172682820e+02	0.00000000000000e+00	1
17	16	19	20	3.38372844691267e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.88667021854348e+02	1.58098000000000e+00	7.72572788211287e+02	0.00000000000000e+00	1
17	16	20	21	3.73299235578793e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.21977017829736e+03	3.77933000000000e-01	4.60991402794457e+02	0.00000000000000e+00	1
17	16	21	22	4.12260248743029e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.43721017415989e+03	4.26223000000000e-01	1.03879503206095e+03	0.00000000000000e+00	1
17	16	22	23	4.61617032256648e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.25848057253270e+03	3.64297000000000e-01	1.55135169713194e+03	0.00000000000000e+00	1
17	16	23	24	5.00000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.81999855497642e+03	9.82129500000000e-02	6.69812177079972e+02	0.00000000000000e+00	1
17	15	21	23	3.75953493671432e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.75677281063476e+02	9.74233000000000e-01	9.50537004562314e+02	0.00000000000000e+00	1
17	15	29	31	5.00000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.36205786434821e+04	5.79660800000000e-02	7.89531551294374e+02	0.00000000000000e+00	1
17	14	20	23	3.33186878243438e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.66788287107372e+02	2.66885000000000e+00	9.78902920046509e+02	0.00000000000000e+00	1
17	14	23	26	3.58363246621901e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.46431779620909e+03	4.71641000000000e-01	6.90632309721850e+02	0.00000000000000e+00	1
17	14	26	29	4.34394503576334e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.66076884773225e+03	3.22537000000000e-01	1.18073340184102e+03	0.00000000000000e+00	1
17	14	29	32	5.82521672109525e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.29996840884976e+03	1.25853000000000e-01	9.18722924158969e+02	0.00000000000000e+00	1
17	14	32	35	5.00000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.27549073033889e+04	5.59590800000000e-02	7.13752878182922e+02	0.00000000000000e+00	1
17	14	35	38	9.28615228594002e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.02096062626615e+04	5.08806000000000e-02	1.02827689240797e+03	0.00000000000000e+00	1
17	14	38	41	7.28312342224624e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.98746544177398e+04	7.30865000000000e-02	2.18343393010214e+03	0.00000000000000e+00	1
17	13	21	25	3.40295782929553e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.88877493616358e+02	1.51361000000000e+00	7.39969863112656e+02	0.00000000000000e+00	1
17	13	25	29	3.65624926987362e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.95398692528014e+03	8.98817000000000e-01	1.75627666621952e+03	0.00000000000000e+00	1
17	13	29	33	4.64366256003341e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.86840212595448e+03	1.72404000000000e-01	8.39332000123056e+02	0.00000000000000e+00	1
17	13	33	37	6.29972775972600e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.70089585486224e+03	1.25257000000000e-01	1.21510511209248e+03	0.00000000000000e+00	1
17	13	37	41	1.14476151149429e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.66189030662352e+04	4.79499000000000e-02	7.96874740135673e+02	0.00000000000000e+00	1
17	13	41	45	1.06608983093132e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.74145081195856e+04	4.16872000000000e-02	1.14283408288279e+03	0.00000000000000e+00	1
17	13	45	49	5.00000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.27531746243123e+04	2.86124800000000e-02	1.22327435387464e+03	0.00000000000000e+00	1
17	12	22	27	3.48873454583274e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.11329908938959e+02	1.53842000000000e+00	9.40482158509873e+02	0.00000000000000e+00	1
17	12	27	32	4.30274536035066e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.43887561847239e+03	3.10961000000000e-01	7.58395201195793e+02	0.00000000000000e+00	1
17	12	32	37	4.55096582284679e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.07156164595464e+03	1.63384000000000e-01	9.91996027962653e+02	0.00000000000000e+00	1
17	12	37	42	6.98370873283110e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.18926654032193e+04	8.37197000000000e-02	9.95650379757901e+02	0.00000000000000e+00	1
17	11	23	29	3.46202317114726e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.34048832898515e+02	1.11518000000000e+00	8.18596577471766e+02	0.00000000000000e+00	1
17	11	29	35	4.22895230699541e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.92473184282614e+03	3.09060000000000e-01	9.03917623343846e+02	0.00000000000000e+00	1
17	11	35	41	5.00000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.18568986901405e+03	1.34737330000000e-01	9.68180667159003e+02	0.00000000000000e+00	1
17	11	41	47	8.33095711113708e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48262762985957e+04	6.84560000000000e-02	1.01494757029666e+03	0.00000000000000e+00	1
17	10	24	31	3.54039063556491e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.56500512605888e+02	9.90898000000000e-01	8.48704644940149e+02	0.00000000000000e+00	1
17	10	31	38	4.31210395272545e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.40038559441800e+03	2.80743000000000e-01	9.54634452933693e+02	0.00000000000000e+00	1
17	10	38	45	5.16886637886196e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.43607889579284e+03	1.53808000000000e-01	1.29753642280410e+03	0.00000000000000e+00	1
17	10	45	52	1.00831511769681e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.13747431873073e+04	4.55195000000000e-02	9.72967622514635e+02	0.00000000000000e+00	1
