112
# x y z
202.5 0.0 3140.12
204.0 0.0 3139.91
205.5 0.0 3139.84
207.0 0.0 3139.71
208.5 0.0 3139.57
210.0 0.0 3139.5
211.5 0.0 3139.38
213.0 0.0 3139.26
214.5 0.0 3139.06
216.0 0.0 3138.87
217.5 0.0 3138.69
219.0 0.0 3138.41
220.5 0.0 3138.08
222.0 0.0 3137.98
223.5 0.0 3137.8
225.0 0.0 3137.57
226.5 0.0 3137.32
228.0 0.0 3137.1
229.5 0.0 3136.86
231.0 0.0 3136.42
232.5 0.0 3136.18
234.0 0.0 3135.79
235.5 0.0 3135.14
237.0 0.0 3134.49
238.5 0.0 3133.84
3647
# a b m n r rhoa k
1 0 3 4 2.1324 625.6342122548083 293.39439704314776
1 0 4 5 0.641462 475.75558092529764 741.6738340311626
1 0 5 6 0.339841 523.5504283704869 1540.574646291904
1 0 6 7 0.144404 396.9253999850446 2748.7147169402824
1 0 7 8 0.0791385 359.37824927112933 4541.130414035259
1 0 8 9 0.0505832 330.98762780723297 6543.429988755811
2 1 3 4 19.512 1215.4869581920068 62.29432955063586
2 1 4 5 3.70733 921.5758723913384 248.58209881271387
2 1 5 6 1.56469 995.2615394787938 636.075861339175
2 1 6 7 0.539012 690.3364172455722 1280.744059957055
2 1 7 8 0.126648 290.1591625999339 2291.0678621054726
2 1 8 9 0.201149 703.7590732296733 3498.695361297711
2 1 9 10 0.165674 885.1428285837172 5342.677961440644
2 0 4 6 6.24794 822.9240437169916 131.71125902569352
2 0 6 8 0.898699 498.9197469751757 555.1577858383905
2 0 8 10 0.467817 640.5222995739124 1369.172773913544
2 0 10 12 0.226046 651.5432583439689 2882.3480988116085
2 0 16 18 0.0834755 1075.9542147101688 12889.461155790248
3 2 4 5 14.0987 892.5903253105665 63.31011549366726
3 2 5 6 3.89255 1007.6864691101207 258.87566482386114
3 2 6 7 1.19766 774.4963770349768 646.6746631222358
3 2 7 8 0.475769 624.7413583318031 1313.119094207069
3 2 8 9 0.241133 527.2331137048047 2186.4826203995503
3 2 9 10 0.233885 831.1941336987904 3553.8582367351064
3 2 10 11 0.144052 787.8785662976829 5469.403870114145
3 1 5 7 7.19521 926.9589831609536 128.8300109602018
3 1 7 9 1.04697 539.3417475553475 515.1453695476924
3 1 9 11 0.651375 836.4193048594273 1284.0826019718706
3 1 11 13 0.206837 545.6936238854063 2638.278566626891
3 1 13 15 0.100687 468.24670794474247 4650.51802064559
3 1 17 19 0.0801729 932.965359577068 11636.916708477154
3 0 6 9 3.05645 610.6537820908108 199.7918441626105
3 0 9 12 0.896895 729.2945966973203 813.132637262244
3 0 12 15 0.209641 441.3870117196647 2105.4422165495525
3 0 15 18 0.141267 609.8742527914363 4317.1742359605305
3 0 18 21 0.0875215 687.971794118682 7860.60332739592
3 0 24 27 0.0567683 1103.965583947489 19446.867071014793
4 3 5 6 16.5086 1060.2850729120348 64.22622590116877
4 3 6 7 3.01386 771.4757667003603 255.97597987310633
4 3 7 8 0.967249 625.1778923623657 646.3463827436013
4 3 8 9 0.432876 531.7427095936384 1228.3949897745276
4 3 9 10 0.237056 517.5685034274418 2183.3174584378453
4 3 10 11 0.233333 835.2195323229781 3579.5173949804703
4 3 11 12 0.139328 753.003862673648 5404.540815009531
4 2 6 8 5.6434 727.0836619724788 128.8378746805966
4 2 8 10 1.15403 573.9076090493635 497.30735687058706
4 2 10 12 0.587583 758.9916142215005 1291.7181304113642
4 2 12 14 0.136823 356.1212356696604 2602.7878037293467
4 2 14 16 0.126997 578.842918608954 4557.925924304936
4 2 16 18 0.0759137 568.3383082891128 7486.63690860955
4 2 18 20 0.0659506 754.0969438550736 11434.269648116524
4 1 7 10 3.10283 593.3884484669954 191.24104397179204
4 1 10 13 0.864652 673.9109168060982 779.4013277088334
4 1 13 16 0.224765 442.2061456697543 1967.4155036137934
4 1 16 19 0.189537 770.0977090275267 4063.046840603822
4 1 19 22 0.0835317 607.0398620939393 7267.179550924252
4 1 25 28 0.03589317 640.5946766507751 17847.258312675505
4 0 8 12 2.42404 627.6158375611524 258.91315224218755
4 0 12 16 0.372367 405.4258787512651 1088.7803665503793
4 0 16 20 0.259162 737.1095232638015 2844.2037152970015
4 0 20 24 0.093818 548.5621784882326 5847.088815453672
4 0 24 28 0.0598487 623.7904510998495 10422.790321257597
4 0 32 36 0.0374998 976.4006516088201 26037.48957617961
5 4 6 7 14.5585 903.2484937576289 62.04268940877349
5 4 7 8 3.09013 777.4027204441297 251.5760568144802
5 4 8 9 0.871214 521.717399763349 598.8395500569883
5 4 9 10 0.542934 661.718424527211 1218.7824386153952
5 4 10 11 0.28514 623.0390835623159 2185.028700155418
5 4 11 12 0.134151 471.5818391535401 3515.306178511827
5 4 12 13 0.0624087 329.07201299592793 5272.854794218241
5 3 7 9 5.34216 667.2640563100039 124.90529229937027
5 3 9 11 1.30866 649.2861048927313 496.14575588214757
5 3 11 13 0.375052 475.625449257528 1268.1586800164457
5 3 13 15 0.143741 365.29302907727174 2541.3280071605996
5 3 15 17 0.0990123 442.38879532461186 4468.018572688564
5 3 17 19 0.0759343 558.2888169848452 7352.261323075939
5 3 19 21 0.0567236 631.7436756296562 11137.22816657716
5 2 8 11 3.22247 594.4333550626077 184.465132355804
5 2 11 14 0.585012 449.0139091192448 767.5293996007686
5 2 17 20 0.146542 585.5162234975049 3995.5522887466045
5 2 20 23 0.0682328 482.6445155828088 7073.49713895383
5 2 26 29 0.0371479 642.7803482497493 17303.275508164643
5 1 9 13 2.52849 638.2041506252216 252.40525002085099
5 1 13 17 0.427857 443.1446230883109 1035.7306835889349
5 1 17 21 0.2515 677.8118245968845 2695.076837363358
5 1 21 25 0.105201 574.8245292929369 5464.059555450393
5 1 25 29 0.0474275 461.3849315957556 9728.215309593708
5 1 33 37 0.0317505 764.1773659259654 24068.199427598476
5 0 10 15 1.67316 548.4454458546977 327.7901969056741
5 0 15 20 0.41636 568.3197667567548 1364.9720596521154
5 0 20 25 0.170578 605.094409318068 3547.317997151262
5 0 25 30 0.0708287 514.499685313458 7264.000120197858
5 0 40 45 0.0258921 741.6181068213629 28642.640296513717
6 5 7 8 24.111 1526.7492187676105 63.32168797509894
6 5 8 9 4.13995 1004.619719693418 242.66469877496542
6 5 9 10 1.44831 897.9550118305758 620.0019414563013
6 5 10 11 0.884176 1122.5530950851983 1269.603670632542
6 5 11 12 0.449376 1002.5377704785059 2230.955303528684
6 5 12 13 0.131303 468.1685958208722 3565.5590186124628
6 4 8 10 6.99737 850.8270265921794 121.5924020870955
6 4 10 12 1.75715 888.3396361512924 505.55708741501434
6 4 16 18 0.103576 467.74542848333346 4515.963432487579
6 4 18 20 0.0840893 616.0416642693635 7326.041057178066
6 4 20 22 0.0499216 550.9231402266277 11035.766887011387
6 3 9 12 4.35374 816.251674617474 187.48287096093796
6 3 12 15 0.52758 402.4247437472644 762.7748279829872
6 3 15 18 0.277756 534.9246240203437 1925.8796354366555
6 3 18 21 0.160789 636.4098758752459 3958.0436216112166
6 3 24 27 0.0535388 600.6587646473557 11219.130138280196
6 2 10 14 2.7773 707.4104652789874 254.7115778918329
6 2 14 18 0.515526 531.1590551494128 1030.3244747101267
6 2 18 22 0.2384 635.217275459762 2664.5019943781963
6 2 22 26 0.102304 549.7589777809118 5373.7779342050335
6 1 11 16 1.70949 547.8716887579212 320.48838469831423
6 1 16 21 0.475384 631.4281271629609 1328.248588852298
6 1 21 26 0.172911 585.7474759726715 3387.5662969543378
6 1 26 31 0.0837871 577.9030149655418 6897.279115347611
6 1 41 46 0.0626032 1701.7219684728393 27182.66747503066
6 0 12 18 1.14271 450.4464493908179 394.1913953591182
6 0 18 24 0.362456 602.1120908195446 1661.2005065981655
6 0 24 30 0.14489 616.6367542838091 4255.895881591615
6 0 30 36 0.0986472 861.6630807524134 8734.795115851372
7 6 8 9 11.4747 692.7607132564514 60.37288236349981
7 6 9 10 3.22219 807.0709133638492 250.47278818562816
7 6 10 11 1.12152 718.3788119945405 640.5403488074581
7 6 12 13 0.163265 365.60247578757077 2239.3193629226766
7 5 9 11 6.67941 839.7361409276289 125.72010715431885
7 5 11 13 1.10045 562.9861036638241 511.5962594064466
7 5 13 15 0.310261 395.73706425375804 1275.4972885852815
7 5 15 17 0.199367 509.1046577910974 2553.605450205387
7 5 17 19 0.118091 540.6521154470801 4578.266891186289
7 5 19 21 0.0753556 555.305524758012 7369.134142094443
7 5 21 23 0.0441262 487.4511897055913 11046.75203633196
7 4 10 13 3.58828 685.4041223086281 191.01188377401652
7 4 13 16 0.543164 413.6462619833222 761.5494804208714
7 4 16 19 0.255327 496.7758193667733 1945.6454639218464
7 4 19 22 0.134354 529.3757430747958 3940.156177522037
7 4 22 25 0.0775108 534.6477172788148 6897.718992434793
7 4 25 28 0.0450975 502.37448013234837 11139.741230275478
7 4 28 31 0.0316713 531.7086362193221 16788.342638897742
7 3 11 15 1.92995 492.2444986382535 255.05557068227338
7 3 15 19 0.49555 510.9543166514353 1031.0852924052776
7 3 19 23 0.203114 536.3374456690887 2640.5734989665343
7 3 23 27 0.0999844 531.0286187740278 5311.114721636854
7 3 27 31 0.0474232 445.18152016847637 9387.420506597538
7 3 35 39 0.0289207 644.640408577996 22289.93103825274
7 2 12 17 1.31566 420.735001209526 319.7900682619567
7 2 17 22 0.41912 554.490148082101 1322.9866102359729
7 2 22 27 0.161577 540.2943941180464 3343.881827970852
7 2 27 32 0.09571 648.784929293611 6778.65352934501
7 2 32 37 0.0421178 508.5305946500646 12074.006587477614
7 2 42 47 0.0641147 1730.3504128753334 26988.357005106995
7 1 13 19 1.20325 466.10816928208965 387.37433557622245
7 1 19 25 0.358134 576.0406384101641 1608.4500170611116
7 1 25 31 0.140299 574.4970428268774 4094.8049724294356
7 1 31 37 0.0852146 711.5410965137426 8349.990453675104
7 1 37 43 0.0382022 513.4972338522805 13441.56184335668
7 0 14 21 1.13528 525.9463718547348 463.2745858772592
7 0 21 28 0.277755 537.666886696972 1935.7595243900996
7 0 28 35 0.134802 670.6186621706038 4974.842080759957
7 0 35 42 0.0705849 675.744353944395 9573.497361962614
7 0 42 49 0.0192699 343.39297023331676 17820.17396215428
8 7 9 10 9.02388 599.4986026960465 66.4346824975561
8 7 10 11 2.12651 571.6997629923655 268.84414509800825
8 7 11 12 0.553481 369.2683354430439 667.1743663161769
8 7 12 13 0.176387 233.532090978419 1323.975638671892
8 6 10 12 4.15547 549.7329433460055 132.29139985272556
8 6 12 14 0.401449 209.70353025911552 522.3665528102338
8 6 16 18 0.584982 1540.813192808769 2633.9497502637155
8 6 20 22 0.0661358 492.5984328626626 7448.287203944953
8 6 22 24 0.01516802 169.0470757169534 11144.966562343232
8 5 11 14 1.95717 383.1395295630051 195.76200818682338
8 5 17 20 0.503352 998.8610585486667 1984.4185749707297
8 5 20 23 0.121627 483.9168751192471 3978.696137529061
8 5 23 26 0.0625016 435.1294803326267 6961.893460849429
8 5 26 29 0.0378325 424.3338674591363 11216.12019980536
8 5 29 32 0.0240194 405.18344347162457 16869.00769676281
8 4 12 16 0.949228 245.09813166174928 258.2078611900927
8 4 16 20 0.870578 913.9730169829828 1049.8462136453975
8 4 20 24 0.147648 390.60614017326293 2645.5227309090737
8 4 24 28 0.114304 607.4542514339096 5314.374400142686
8 4 28 32 0.0449954 421.29790642751317 9363.132818632865
8 4 32 36 0.0400759 609.2982460899648 15203.607307383361
8 4 36 40 0.0239284 516.4351920992041 21582.520858026615
8 3 13 18 1.23708 399.62621824577894 323.039915159714
8 3 18 23 0.384521 509.619683750003 1325.336415306324
8 3 23 28 0.139408 464.3378809139631 3330.783605775587
8 3 28 33 0.0884776 595.6021113157022 6731.671194920547
8 3 33 38 0.03624933 430.3359988816828 11871.557319312737
8 2 14 20 1.34067 523.3305616737605 390.35002026879135
8 2 20 26 0.307909 493.35246479612965 1602.2671139724064
8 2 26 32 0.131348 533.0725999632288 4058.475195383476
8 2 32 38 0.070632 579.995643041461 8211.513804528557
8 2 38 44 0.043521 571.0561090228376 13121.392179013297
8 2 50 56 0.0038639 227.217469227049 58805.21473823055
8 1 15 22 1.14904 528.8843022100223 460.2836299954938
8 1 22 29 0.261946 494.9867879134394 1889.6520195515081
8 1 29 36 0.134423 648.9531017194037 4827.69393421813
8 1 36 43 0.066029 597.1173900925373 9043.259629746586
9 8 10 11 11.5588 727.9763225514197 62.980268068607444
9 8 11 12 2.32045 581.0620821531361 250.40922327700923
9 8 12 13 0.614402 381.31170765164273 620.622503917049
9 8 13 14 0.366298 452.7833531973855 1236.1065394771074
9 8 15 16 0.313692 1073.642308075691 3422.6002195647034
9 8 16 17 0.09356725 488.4078996708856 5219.8595092928945
9 7 11 13 3.669 466.8587536909795 127.2441410986589
9 7 13 15 0.630557 318.7036368660984 505.4319226748706
9 7 15 17 0.215802 272.4680333323794 1262.5834484035338
9 7 17 19 0.288988 745.5869453264481 2579.9927516936623
9 7 19 21 0.102656 464.8307661802124 4528.042843868964
9 7 21 23 0.0544817 393.4957495584039 7222.530676509798
9 7 23 25 0.0292989 316.74986804711415 10810.981574295081
9 6 12 15 1.7581 334.3881446671359 190.19859204091685
9 6 15 18 0.566779 432.55480064321335 763.1807117822173
9 6 18 21 0.228747 445.36769585078645 1946.9881390828577
9 6 21 24 0.0962932 374.2521876510295 3886.5899944235885
9 6 27 30 0.04241407 464.8700853557417 10960.280052250155
9 5 13 17 1.36609 346.1835334088214 253.4119519276339
9 5 17 21 0.581013 603.6069920459669 1038.8872401236579
9 5 21 25 0.162107 421.2163192882966 2598.384519411849
9 5 25 29 0.0930154 487.054778674296 5236.281074685439
9 5 29 33 0.0504204 463.96117031922824 9201.8542161353
9 5 33 37 0.0275577 411.0385665818944 14915.561406862487
9 5 37 41 0.023071 475.6854963730111 20618.33021425214
9 4 14 19 1.38484 440.4420839666561 318.0454666002254
9 4 19 24 0.357267 465.10652918921033 1301.845760143563
9 4 24 29 0.143686 470.01061180293624 3271.095387184111
9 4 29 34 0.0644637 425.4305379997957 6599.536452294791
9 4 34 39 0.0503226 575.6939741926009 11440.068164057519
9 4 44 49 0.01256655 372.30517557715086 29626.681593368972
9 3 15 21 1.23041 473.99797385228703 385.235794452489
9 3 21 27 0.290073 455.5466242376209 1570.4551069476333
9 3 27 33 0.123143 489.02863204621303 3971.2255836402637
9 3 33 39 0.0618839 490.7214781070444 7929.711574529795
9 2 16 23 1.25908 573.8429719517205 455.7637099721388
9 2 23 30 0.267936 496.17925256746423 1851.8573561128935
9 2 30 37 0.108331 510.9227112957196 4716.3112248176385
9 2 37 44 0.0729071 633.7733110924199 8692.888773417402
10 9 11 12 11.7697 730.887991543588 62.09911820552673
10 9 12 13 1.73157 429.017135476997 247.7619359754425
10 9 15 16 0.414363 886.2091503261844 2138.7265521443383
10 9 16 17 0.13496496 469.56023266153403 3479.126972375156
10 9 17 18 0.0259778 136.75074251351168 5264.138707416013
10 8 12 14 3.41972 423.4361315641825 123.82187183868344
10 8 14 16 1.28274 629.612787466712 490.8342980391288
10 8 16 18 0.21533842 268.55426361934707 1247.1265630134515
10 8 18 20 0.25036 628.6817513416338 2511.111005518588
10 8 20 22 0.105538 462.9525745831562 4386.596056237148
10 8 22 24 0.0933242 652.2291342150771 6988.853204367968
10 8 24 26 0.0359502 377.01244298623857 10487.074981119396
10 7 13 16 2.24814 419.91428508085966 186.78297840920035
10 7 16 19 0.722677 549.5266765087188 760.4042698310847
10 7 19 22 0.287439 550.0390330412956 1913.58525823321
10 7 22 25 0.124953 476.18344185728137 3810.9004334212173
10 7 28 31 0.047528 510.81419182019613 10747.647530302056
10 7 31 34 0.065687 1063.3394263945363 16187.973668983761
10 6 14 18 1.93675 485.2132630161382 250.5296310913325
10 6 18 22 0.527966 541.2910760591355 1025.238511682827
10 6 22 26 0.182397 466.6563410698129 2558.4650025483584
10 6 26 30 0.0755553 389.071434385693 5149.492284269839
10 6 34 38 0.0507756 736.3275508165763 14501.602163570225
10 6 38 42 0.031649 628.1867394947293 19848.549385280083
10 5 15 20 1.62925 514.9952791912905 316.0934658224891
10 5 20 25 0.391806 503.3363699857404 1284.6571261944443
10 5 25 30 0.132846 429.507713468161 3233.124922603323
10 5 35 40 0.04488551 495.7049179099418 11043.762628740138
10 5 45 50 0.01668142 547.804073735283 32839.17518624212
10 4 16 22 1.37499 527.7392294700695 383.81314007379655
10 4 22 28 0.294415 455.5720565305336 1547.3805904268927
10 4 28 34 0.153247 599.0925209247647 3909.326257119322
10 4 34 40 0.0813116 624.5455067636748 7680.890632624064
10 3 17 24 1.16576 525.9092008081628 451.1299073635764
10 3 24 31 0.277709 506.00134945017237 1822.0559990859942
10 3 31 38 0.165811 764.2249146188826 4609.012156122831
10 3 38 45 0.0746482 630.5253724634828 8446.625269778546
11 10 12 13 8.05223 501.57607322910434 62.29033115411561
11 10 13 14 1.6077 402.2547260263154 250.20509176234086
11 10 15 16 0.303716 376.71124968995053 1240.340481535219
11 10 16 17 0.224251 494.88332013162363 2206.8277070408767
11 10 17 18 0.143071 509.2722758055935 3559.5772435056265
11 10 18 19 0.0942729 503.53183476123996 5341.215076243968
11 9 13 15 3.40676 424.0786219276193 124.48150792178473
11 9 15 17 1.07816 535.235468832652 496.4341738078319
11 9 17 19 0.370767 468.7551037090671 1264.2848573607334
11 9 19 21 0.246569 623.1568172990704 2527.3121004630366
11 9 21 23 0.100991 444.2162487654124 4398.572632862457
11 9 23 25 0.0941446 660.0073472140336 7010.570412047358
11 9 25 27 0.0532514 562.9804696785103 10572.12523386259
11 8 14 17 2.4939 463.6055594327531 185.89580954839934
11 8 17 20 0.51941 393.39072380882203 757.3799576612348
11 8 20 23 0.269369 508.3131346701752 1887.0513484111948
11 8 23 26 0.139046 522.5614425963106 3758.191120897477
11 8 26 29 0.0752287 496.57094023124483 6600.817776078077
11 8 29 32 0.0684789 723.1784973022483 10560.603299735369
11 8 32 35 0.019708 315.05013139466257 15985.900720248761
11 7 15 19 1.93653 485.96073417591447 250.9440773837299
11 7 19 23 0.513438 522.6761122555467 1017.9926539437026
11 7 23 27 0.203143 515.5486162391652 2537.860601837943
11 7 27 31 0.0897348 457.1869801508769 5094.868213345067
11 7 31 35 0.05651118 507.63620240168115 8982.934038922584
11 7 35 39 0.0448663 628.3543374334869 14005.040251446786
11 7 39 43 0.0288824 561.6247421952982 19445.224157109456
11 6 16 21 1.66995 530.9978772633733 317.9723208858788
11 6 21 26 0.372882 475.11052441486686 1274.1578419308705
11 6 26 31 0.152329 487.88520305166355 3202.838612816099
11 6 31 36 0.0844928 546.8003767289928 6471.561798508189
11 5 17 23 1.42085 545.3202649584441 383.79861699577305
11 5 23 29 0.326311 501.72491101778326 1537.5666496617744
11 5 29 35 0.140254 544.5697921558979 3882.7398302786223
11 5 35 41 0.0821686 612.5556293456016 7454.862676808436
11 5 41 47 0.0293106 369.39286171493353 12602.705564366937
11 5 53 59 0.00666315 328.02624835947876 49229.9060293523
11 4 18 25 1.1709 525.165759630753 448.5146123757391
11 4 25 32 0.280251 506.2494156153203 1806.4143058020145
12 11 13 14 7.72607 484.458947721889 62.70444711501307
12 11 15 16 0.757201 472.2650792842525 623.6984357974336
12 11 16 17 0.379741 481.0204435842411 1266.7066331637645
12 11 17 18 0.26908 600.4520704073635 2231.5001873322562
12 11 18 19 0.130893 466.94549395519806 3567.38323634723
12 11 19 20 0.0948543 506.89130874885467 5343.893832423566
12 10 14 16 3.7463 468.29523890234276 125.00206574549361
12 10 16 18 1.02318 518.9462783163196 507.1896228584605
12 10 18 20 0.40835 519.6700115624195 1272.6093095688002
12 10 20 22 0.181815 460.91968612834086 2535.10263800204
12 10 22 24 0.143679 633.8211586638644 4411.3695019026045
12 10 24 26 0.0504227 355.6287296186525 7052.9489618495745
12 10 26 28 0.0377612 400.46661292361404 10605.240641812601
12 9 15 18 2.65247 498.0061364571969 187.75184505656873
12 9 18 21 0.738161 561.5909293310764 760.7973454721619
12 9 21 24 0.265289 500.7242406342309 1887.4670289165058
12 9 24 27 0.128978 486.43806388341244 3771.4809028160803
12 9 30 33 0.0577039 610.3533684386505 10577.333047482933
12 9 33 36 0.0327269 525.901057228686 16069.381983282436
12 8 16 20 1.73408 438.1745495967262 252.68416082114214
12 8 20 24 0.516268 520.3262815607328 1007.8608040024423
12 8 24 28 0.167037 419.7399160422535 2512.8559303762254
12 8 28 32 0.105949 533.2875067804006 5033.435962400783
12 8 36 40 0.042376 570.3004791933982 13458.100792745852
12 8 40 44 0.0212613 407.4084496797998 19161.972677108162
12 7 17 22 1.6944 539.224162433624 318.2390004919877
12 7 22 27 0.370746 469.4149142482486 1266.1361531837122
12 7 27 32 0.153783 488.3199351330171 3175.383073116125
12 7 32 37 0.0731108 468.98545685365315 6414.721995295539
12 7 37 42 0.05567 573.4579162483861 10301.02238635506
12 7 42 47 0.0258284 430.55998818904936 16670.02168887927
12 7 47 52 0.00507886 217.56650738120578 42837.665811068975
12 6 18 24 1.33561 510.7241671109822 382.39019407685043
12 6 24 30 0.3205 489.8180137000381 1528.2933344774979
12 6 30 36 0.109396 422.00267931709345 3857.569557544092
12 6 36 42 0.0755169 545.1085633624294 7218.365205171683
12 5 19 26 1.14366 510.85150366142324 446.68127211008806
12 5 26 33 0.268331 481.57311673348 1794.698028679057
12 5 33 40 0.114785 508.84635206240904 4433.038742539609
12 5 40 47 0.0589938 490.7724399696914 8319.051154014343
13 12 14 15 8.94051 558.5126587570044 62.46988804408299
13 12 15 16 1.7138 428.0440746212252 249.7631430862558
13 12 16 17 0.744345 471.3659982548815 633.2627991789849
13 12 17 18 0.39851 506.8185717228682 1271.7838240517635
13 12 18 19 0.21335 473.65391201590654 2220.0792688816805
13 12 19 20 0.142996 506.73523695322757 3543.7021801534834
13 12 20 21 0.0908008 481.4606547148579 5302.383400970673
13 11 15 17 3.59651 450.93321883651714 125.38077715243865
13 11 17 19 1.01036 514.1315293208148 508.85974238965804
13 11 19 21 0.383665 486.1831848452365 1267.2075504547888
13 11 21 23 0.162831 409.717162051451 2516.2110534938124
13 11 23 25 0.0962311 421.6942370882881 4382.099311847086
13 11 25 27 0.0561387 395.35606665440685 7042.48703041586
13 11 27 29 0.0381514 402.161226646434 10541.19184738788
13 10 16 19 2.58301 491.52959096718916 190.2933364436023
13 10 19 22 0.633272 481.1400920363824 759.7684597398628
13 10 22 25 0.218739 411.89789651068185 1883.0565034615768
13 10 25 28 0.122331 461.91632835804336 3775.9548140540287
13 10 28 31 0.0872881 576.2613482997608 6601.831730783015
13 10 31 34 0.02094669 221.71511830256256 10584.732876772538
13 9 17 21 2.00802 509.52649685023323 253.7457280556136
13 9 21 25 0.458878 460.90029541952595 1004.4070437447991
13 9 25 29 0.180145 452.91237656673616 2514.1545786268625
13 9 29 33 0.108301 544.2364602712765 5025.221006927697
13 9 33 37 0.0464816 412.60369034297213 8876.710146444446
13 9 37 41 0.0490529 641.7252877845617 13082.310888541995
13 9 41 45 0.0218272 420.6972835854423 19273.99224753712
13 8 18 23 1.59476 504.06328831176626 316.0746998368195
13 8 23 28 0.368464 462.0817761944931 1254.075774551905
13 8 28 33 0.154246 484.5865312642107 3141.6473118538615
13 8 33 38 0.0710046 447.0188754695646 6295.632613514682
13 8 38 43 0.0547267 547.9404120301481 10012.304999756025
13 8 43 48 0.0217865 367.5447137310172 16870.296455649932
13 7 19 25 1.27338 483.76537362893964 379.90652721806504
13 7 25 31 0.297098 451.20505856351133 1518.7078289436865
13 7 31 37 0.128837 492.66519851551584 3823.9418685277974
13 7 37 43 0.0726335 509.06924002275537 7008.738943087629
13 7 43 49 0.0239886 329.9962802166272 13756.379289188499
13 6 20 27 1.03344 458.5415554305737 443.70409063958596
13 6 27 34 0.256957 457.5505433794576 1780.650238675956
13 6 34 41 0.116782 505.69117732339936 4330.215078722743
13 6 41 48 0.0491831 411.23695815452044 8361.346847891256
14 13 16 17 2.00193 508.16053763302955 253.83531773490057
14 13 20 21 0.188153 661.0277925382867 3513.2460951368657
14 11 17 20 2.90265 552.3753593579241 190.30036668489973
14 11 23 26 0.234098 438.22715777665815 1871.9816392137402
14 11 26 29 0.100229 375.97479483111204 3751.157796956091
14 10 22 26 0.398231 398.5319823045198 1000.7557982791892
14 9 24 29 0.364294 455.7323855417416 1251.0016238031415
14 9 29 34 0.191172 598.8422044973948 3132.478629178932
14 9 34 39 0.0949809 587.2227472415511 6182.535091176765
14 9 44 49 0.02649119 493.56278028892115 18631.20457363075
14 8 20 26 1.19433 449.52713072417 376.3843583634088
14 8 26 32 0.339353 510.0406780880615 1502.9797234386067
14 8 32 38 0.139972 527.0944848293025 3765.713748673323
14 8 38 44 0.0670472 460.25101775178007 6864.582230902708
14 8 56 62 0.0484337 2195.6644502903546 45333.40319427082
14 7 21 28 0.942089 414.6092517538593 440.0956297694372
14 7 42 49 0.0435084 386.66597994772457 8887.156961591889
14 7 56 63 0.0454622 1610.409377785646 35423.04107116783
15 14 16 17 6.9349 438.32432950817764 63.2055731889685
15 13 17 19 3.60609 454.8832357018355 126.14306234781591
15 13 19 21 1.4171 707.748776136042 499.4346031585929
15 13 21 23 0.362533 448.73201281067605 1237.768735013574
15 13 23 25 0.179092 441.0415818615908 2462.653730270424
15 13 25 27 0.0808378 349.7737892869149 4326.859331734843
15 13 27 29 0.0558511 385.6514764585107 6904.99339240428
15 13 29 31 0.0414685 429.2264203479043 10350.66183604192
15 12 18 21 3.23393 608.7272113761807 188.23141236086764
15 12 21 24 0.553245 411.7409800048791 744.2290124716519
15 12 24 27 0.259637 482.0133927451421 1856.489609513059
