112
# x y z
202.5 0.0 3140.12
204.0 0.0 3139.91
205.5 0.0 3139.84
207.0 0.0 3139.71
208.5 0.0 3139.57
210.0 0.0 3139.5
211.5 0.0 3139.38
213.0 0.0 3139.26
214.5 0.0 3139.06
216.0 0.0 3138.87
217.5 0.0 3138.69
219.0 0.0 3138.41
220.5 0.0 3138.08
222.0 0.0 3137.98
223.5 0.0 3137.8
225.0 0.0 3137.57
226.5 0.0 3137.32
228.0 0.0 3137.1
229.5 0.0 3136.86
231.0 0.0 3136.42
232.5 0.0 3136.18
234.0 0.0 3135.79
235.5 0.0 3135.14
237.0 0.0 3134.49
238.5 0.0 3133.84
3647
# a b m n r rhoa k
1 0 3 4 2.0751 608.8227133042332 293.39439704314645
1 0 4 5 0.618328 458.5976984488189 741.6738340311597
1 0 5 6 0.331786 511.14109959459887 1540.5746462918835
1 0 6 7 0.142787 392.4807282877502 2748.714716940269
1 0 7 8 0.0825592 374.91209407841376 4541.130414035187
1 0 8 9 0.0509924 333.6651993586261 6543.429988755699
2 1 3 4 19.8605 1237.1965320403954 62.29432955063545
2 1 4 5 3.67331 913.1191093897315 248.5820988127143
2 1 5 6 1.58578 1008.6763793944359 636.0758613391744
2 1 6 7 0.532512 682.0115808558543 1280.7440599570607
2 1 7 8 0.0925285 211.9890726788279 2291.067862105491
2 1 8 9 0.219075 766.4766862763006 3498.695361297732
2 1 9 10 0.169845 907.4271383608861 5342.677961440644
2 0 4 6 6.19784 816.3253096398033 131.71125902569335
2 0 6 8 0.861114 478.0541415944403 555.1577858383911
2 0 8 10 0.486907 666.6598078279188 1369.1727739135376
2 0 10 12 0.229233 660.7293017348829 2882.3480988116153
2 0 16 18 0.0916091 1180.7919359668647 12889.461155789815
3 2 4 5 13.9056 880.3651420087422 63.31011549366746
3 2 5 6 3.87926 1004.246011524612 258.87566482386126
3 2 6 7 1.18363 765.4235315113676 646.6746631222321
3 2 7 8 0.471433 619.0476739393171 1313.1190942070602
3 2 8 9 0.238955 522.4709545575716 2186.482620399538
3 2 9 10 0.233167 828.6424634848146 3553.8582367351064
3 2 10 11 0.143601 785.4118651522354 5469.403870113963
3 1 5 7 7.1716 923.9173066021826 128.83001096020172
3 1 7 9 1.02791 529.5230768117679 515.1453695476918
3 1 9 11 0.654156 839.9903385755082 1284.0826019718663
3 1 11 13 0.207108 546.4085973769558 2638.2785666268605
3 1 13 15 0.100186 465.9167984163944 4650.518020645543
3 1 17 19 0.0835934 972.7694331783848 11636.916708476803
3 0 6 9 3.01387 602.146645366365 199.79184416260986
3 0 9 12 0.899391 731.3241757599233 813.1326372622399
3 0 12 15 0.20927 440.6058926573128 2105.442216549495
3 0 15 18 0.141113 609.2094079590835 4317.174235960426
3 0 18 21 0.0865373 680.2353883238219 7860.603327395492
3 0 24 27 0.0610988 1188.1802417984784 19446.867071014134
4 3 5 6 16.6107 1066.8425705765455 64.22622590116885
4 3 6 7 2.99665 767.0704200867481 255.9759798731077
4 3 7 8 0.958331 619.4137753210631 646.3463827436065
4 3 8 9 0.433734 532.7966724948673 1228.3949897745329
4 3 9 10 0.232437 507.48376008692327 2183.3174584378703
4 3 10 11 0.236883 847.9268190751535 3579.517394980448
4 3 11 12 0.13846 748.3127212462302 5404.540815009607
4 2 6 8 5.599 721.3632603366623 128.83787468059694
4 2 8 10 1.14313 568.4869588594759 497.30735687058854
4 2 10 12 0.58958 761.5711753279287 1291.7181304113585
4 2 12 14 0.142285 370.3376626536267 2602.787803729323
4 2 14 16 0.127517 581.2130400895936 4557.925924304945
4 2 16 18 0.0700552 524.4778459600118 7486.63690860938
4 2 18 20 0.066735 763.0659849670487 11434.269648116411
4 1 7 10 3.04889 583.0729065551591 191.2410439717927
4 1 10 13 0.872993 680.4119032805158 779.4013277088313
4 1 13 16 0.221022 434.8421094397253 1967.4155036137818
4 1 16 19 0.192581 782.4656236103178 4063.0468406037867
4 1 19 22 0.0829249 602.6301375424081 7267.1795509238855
4 1 25 28 0.0350172 624.961013786611 17847.25831267523
4 0 8 12 2.44012 631.7791610492067 258.91315224218755
4 0 12 16 0.367566 400.1986442114521 1088.7803665503668
4 0 16 20 0.263129 748.3924794023644 2844.203715296924
4 0 20 24 0.0918113 536.8288253622372 5847.088815453406
4 0 24 28 0.0594434 619.5660941826341 10422.790321257433
4 0 32 36 0.0389829 1015.0168523992064 26037.489576178436
5 4 6 7 14.2218 882.3587202336953 62.042689408773526
5 4 7 8 3.00897 756.9848076730692 251.5760568144811
5 4 8 9 0.848155 507.90875857858384 598.839550056987
5 4 9 10 0.536752 654.1839114916893 1218.7824386153927
5 4 10 11 0.277868 607.1495548547948 2185.0287001554507
5 4 11 12 0.130031 457.09877769807 3515.3061785118166
5 4 12 13 0.0603801 318.37549976037536 5272.854794218217
5 3 7 9 5.26289 657.3628137894349 124.90529229937067
5 3 9 11 1.29974 644.8604847502652 496.1457558821497
5 3 11 13 0.372614 472.53367839564993 1268.1586800164512
5 3 13 15 0.143491 364.6576970754832 2541.328007160611
5 3 15 17 0.101564 453.78983831654307 4468.018572688581
5 3 17 19 0.0740699 544.5812609741216 7352.261323076197
5 3 19 21 0.0556431 619.7099005956607 11137.228166576999
5 2 8 11 3.18597 587.700377731621 184.465132355804
5 2 11 14 0.586854 450.4276982733091 767.529399600768
5 2 17 20 0.14331 572.6025985002778 3995.5522887466186
5 2 20 23 0.0693808 490.7648902983129 7073.497138953613
5 2 26 29 0.0360769 624.2485401805214 17303.275508165098
5 1 9 13 2.51629 635.124806574968 252.40525002085133
5 1 13 17 0.426413 441.6490279812075 1035.7306835889326
5 1 17 21 0.252099 679.4261756224565 2695.0768373633236
5 1 21 25 0.105173 574.6715356253734 5464.059555450291
5 1 25 29 0.0475778 462.84708235679443 9728.215309593852
5 1 33 37 0.0316913 762.7525285198554 24068.1994275986
5 0 10 15 1.66821 546.8228843800135 327.7901969056735
5 0 15 20 0.416471 568.4712786553714 1364.972059652104
5 0 20 25 0.171677 608.9929117969166 3547.3179971511418
5 0 25 30 0.06987366 507.5622746386699 7264.0001201979385
5 0 40 45 0.0258431 740.2146174467739 28642.640296511407
6 5 7 8 24.1133 1526.894858649957 63.3216879750991
6 5 8 9 4.1305 1002.3265382899942 242.66469877496533
6 5 9 10 1.38768 860.3642941200802 620.0019414563013
6 5 10 11 0.909015 1154.0887806600451 1269.6036706325474
6 5 11 12 0.468984 1046.2823420701025 2230.955303528697
6 5 12 13 0.131353 468.3468737718057 3565.5590186124846
6 4 8 10 6.9383 843.644563400894 121.5924020870954
6 4 10 12 1.77591 897.8238871112036 505.5570874150174
6 4 16 18 0.101536 458.53286308106334 4515.963432487623
6 4 18 20 0.0851798 624.0307120422282 7326.041057178206
6 4 20 22 0.0511341 564.3040075771236 11035.766887011281
6 3 9 12 4.33598 812.9219788292103 187.48287096093853
6 3 12 15 0.524987 400.44686861830684 762.7748279829917
6 3 15 18 0.277304 534.0541264251267 1925.879635436657
6 3 18 21 0.160877 636.7581837139553 3958.0436216112644
6 3 24 27 0.0544397 610.7660789889561 11219.130138280632
6 2 10 14 2.81451 716.8882830923442 254.71157789183346
6 2 14 18 0.512691 528.2380852636093 1030.3244747101262
6 2 18 22 0.237888 633.8530504386389 2664.5019943781904
6 2 22 26 0.102606 551.3818587170391 5373.777934205009
6 1 11 16 1.72555 553.0187322161767 320.4883846983146
6 1 16 21 0.475132 631.0934085185661 1328.2485888522897
6 1 21 26 0.173265 586.9466744417899 3387.5662969543177
6 1 26 31 0.0837245 577.4712452929297 6897.279115347714
6 1 41 46 0.0755811 2054.495908696967 27182.6674750297
6 0 12 18 1.13354 446.83171429537305 394.1913953591166
6 0 18 24 0.360917 599.5555032398796 1661.2005065981366
6 0 24 30 0.144476 614.8748133888374 4255.895881591666
6 0 30 36 0.102321 893.7529710490079 8734.795115851173
7 6 8 9 11.546 697.0652997689676 60.37288236349971
7 6 9 10 3.26972 818.9758849863114 250.47278818562793
7 6 10 11 1.09174 699.303520407049 640.5403488074533
7 6 12 13 0.165032 369.55935310185095 2239.3193629226507
7 5 9 11 6.67021 838.5795159418079 125.72010715431867
7 5 11 13 1.10599 565.8203469409342 511.59625940644503
7 5 13 15 0.310734 396.3403744712602 1275.4972885852858
7 5 15 17 0.200193 511.21393589296036 2553.6054502053535
7 5 17 19 0.118322 541.709695098942 4578.266891186271
7 5 19 21 0.0754725 556.1669765392104 7369.134142094278
7 5 21 23 0.044019 486.2669778872872 11046.752036331747
7 4 10 13 3.59052 685.8319889282806 191.01188377401618
7 4 13 16 0.542831 413.39266600634204 761.5494804208714
7 4 16 19 0.252558 491.38832707717535 1945.645463921853
7 4 19 22 0.133143 524.604213943805 3940.1561775219498
7 4 22 25 0.0786601 542.5752657168135 6897.71899243471
7 4 25 28 0.045133 502.7699409460426 11139.74123027591
7 4 28 31 0.0308498 517.9170127414751 16788.342638897986
7 3 11 15 1.92768 491.665522492805 255.0555706822735
7 3 15 19 0.495857 511.2708598362034 1031.085292405277
7 3 19 23 0.203689 537.855775430984 2640.573498966483
7 3 23 27 0.0989289 525.4227371853461 5311.1147216369145
7 3 27 31 0.0502625 471.8352232128665 9387.420506597691
7 3 35 39 0.029109 648.8376025925179 22289.931038253388
7 2 12 17 1.31548 420.6774389972376 319.79006826195575
7 2 17 22 0.412758 546.0733072677743 1322.98661023596
7 2 22 27 0.160671 537.2648371819017 3343.881827970833
7 2 27 32 0.0963805 653.3300164850386 6778.65352934503
7 2 32 37 0.0429919 519.0844838081774 12074.006587477581
7 2 42 47 0.0709901 1915.9061626281452 26988.357005105576
7 1 13 19 1.19854 464.283636161525 387.37433557622194
7 1 19 25 0.355646 572.0388147677005 1608.4500170610677
7 1 25 31 0.140286 574.443810362244 4094.804972429494
7 1 31 37 0.0819711 684.4579024772326 8349.990453674924
7 1 37 43 0.0385648 518.3711441766802 13441.561843356641
7 0 14 21 1.12886 522.9721490133996 463.27458587725636
7 0 21 28 0.276008 534.2851148078543 1935.7595243900694
7 0 28 35 0.13546 673.8921082597315 4974.842080759866
7 0 35 42 0.0705067 674.9957064506782 9573.497361962454
7 0 42 49 0.02256938 402.1902778179329 17820.173962152832
8 7 9 10 9.02481 599.5603869507695 66.43468249755612
8 7 10 11 2.10188 565.0781316986009 268.84414509800797
8 7 11 12 0.539753 360.1093657422546 667.1743663161753
8 7 12 13 0.173575 229.80907148247266 1323.9756386718861
8 6 10 12 4.11769 544.7349742595677 132.29139985272514
8 6 12 14 0.435393 227.43474052770438 522.3665528102298
8 6 16 18 0.593776 1563.9761469125592 2633.9497502636673
8 6 20 22 0.0632922 471.41848336950807 7448.287203944688
8 6 22 24 0.01189255 132.54207209099116 11144.966562342908
8 5 11 14 1.98108 387.82019917875084 195.76200818682275
8 5 17 20 0.513478 1018.9552810388116 1984.4185749707126
8 5 20 23 0.120524 479.528373279541 3978.6961375289648
8 5 23 26 0.0610654 425.1308089441483 6961.893460849325
8 5 26 29 0.0366604 411.18745297294845 11216.12019980547
8 5 29 32 0.0244183 411.9124906418618 16869.007696762746
8 4 12 16 0.899499 232.25771293262642 258.2078611900918
8 4 16 20 0.902834 947.8368564503253 1049.8462136453936
8 4 20 24 0.143343 379.2171648166907 2645.5227309090133
8 4 24 28 0.11615 617.2645865765816 5314.374400142759
8 4 28 32 0.0427439 400.2168128863621 9363.132818632883
8 4 32 36 0.0405207 616.0608106202768 15203.607307383061
8 4 36 40 0.0240313 518.6560334955119 21582.52085802732
8 3 13 18 1.23575 399.1965751586152 323.0399151597129
8 3 18 23 0.384994 510.2465678744394 1325.3364153063148
8 3 23 28 0.138154 460.1610782723238 3330.7836057756112
8 3 28 33 0.0876801 590.2336035377531 6731.671194920547
8 3 33 38 0.03761113 446.5026856391343 11871.557319313042
8 2 14 20 1.32699 517.9905733964816 390.35002026879005
8 2 20 26 0.31237 500.5001783915505 1602.267113972374
8 2 26 32 0.13185 535.109954511316 4058.475195383512
8 2 32 38 0.0707001 580.5548471315494 8211.513804528557
8 2 38 44 0.0476852 625.6962103346671 13121.392179012924
8 2 50 56 0.00344021 202.30228779458747 58805.214738224546
8 1 15 22 1.15007 529.3583943489117 460.2836299954887
8 1 22 29 0.262175 495.4195182259132 1889.652019551495
8 1 29 36 0.135938 656.2670580297346 4827.693934218059
8 1 36 43 0.0661983 598.6484139478512 9043.259629746552
9 8 10 11 11.5635 728.2723298113433 62.98026806860754
9 8 11 12 2.30715 577.7316394835518 250.40922327700923
9 8 12 13 0.612852 380.3497427705721 620.6225039170504
9 8 13 14 0.351741 434.78935030221453 1236.1065394770997
9 8 15 16 0.349398 1195.8496715154824 3422.6002195647443
9 8 16 17 0.08379126 437.37860530662147 5219.859509292753
9 7 11 13 3.64345 463.60766588590855 127.24414109865884
9 7 13 15 0.630259 318.553018153139 505.43192267486705
9 7 15 17 0.204887 258.68693499305346 1262.583448403527
9 7 17 19 0.29657 765.1484503697878 2579.992751693657
9 7 19 21 0.102415 463.73950785483004 4528.042843868867
9 7 21 23 0.053709 387.9149001046598 7222.530676509707
9 7 23 25 0.0281215 304.0210183415335 10810.98157429488
9 6 12 15 1.75595 333.9792176942467 190.19859204091614
9 6 15 18 0.56345 430.0141720536866 763.1807117822107
9 6 18 21 0.224521 437.13972397501635 1946.9881390828314
9 6 21 24 0.0970595 377.2304815637474 3886.5899944234966
9 6 27 30 0.04479147 490.9270551519566 10960.280052250051
9 5 13 17 1.35757 344.02446357839614 253.41195192763257
9 5 17 21 0.587548 610.3961201601688 1038.8872401236476
9 5 21 25 0.161504 419.6494934230837 2598.384519411802
9 5 25 29 0.0929791 486.8647016712915 5236.28107468551
9 5 29 33 0.0515052 473.94334177288897 9201.854216135243
9 5 33 37 0.0263988 393.75292246747506 14915.561406862245
9 5 37 41 0.0228349 470.8175086094177 20618.330214251768
9 4 14 19 1.36935 435.5155596890175 318.04546660022453
9 4 19 24 0.357651 465.6064379610965 1301.845760143538
9 4 24 29 0.142175 465.06798667290695 3271.095387184153
9 4 29 34 0.064075 422.8652981807814 6599.5364522946775
9 4 34 39 0.0514809 588.9450051470477 11440.068164057888
9 4 44 49 0.0099909 295.99721313115964 29626.681593365927
9 3 15 21 1.22637 472.4416212426962 385.2357944524868
9 3 21 27 0.289703 454.96555584804804 1570.4551069476258
9 3 27 33 0.122282 485.6094068187021 3971.225583640291
9 3 33 39 0.0616157 488.59472946275554 7929.711574529795
9 2 16 23 1.25837 573.5193797176336 455.7637099721335
9 2 23 30 0.271342 502.4866787223852 1851.8573561128949
9 2 30 37 0.10443 492.5243812077029 4716.311224817609
9 2 37 44 0.074176 644.8037176570032 8692.88877341732
10 9 11 12 11.8114 733.4775247727595 62.099118205526814
10 9 12 13 1.72925 428.4423277855354 247.76193597544335
10 9 15 16 0.407652 871.8561564347325 2138.7265521443105
10 9 16 17 0.136172 473.7596780822697 3479.126972375156
10 9 17 18 0.0195226 102.76967432939846 5264.138707415941
10 8 12 14 3.4063 421.7744420441082 123.82187183868368
10 8 14 16 1.29981 637.99132893424 490.8342980391288
10 8 16 18 0.13246342 165.19864970960586 1247.1265630134408
10 8 18 20 0.248483 623.9683959842754 2511.111005518588
10 8 20 22 0.103526 454.1267433179932 4386.596056237015
10 8 22 24 0.0958145 669.6334753499045 6988.853204367862
10 8 24 26 0.0331228 347.3612871846137 10487.074981119158
10 7 13 16 2.26007 422.1426060132809 186.78297840920013
10 7 16 19 0.731722 556.4045331293365 760.4042698310786
10 7 19 22 0.291419 557.6551023690545 1913.5852582331781
10 7 22 25 0.125965 480.0400730958933 3810.9004334211354
10 7 28 31 0.050421 541.907136125365 10747.647530302156
10 7 31 34 0.0623827 1009.8495050000779 16187.973668983193
10 6 14 18 1.8949 474.72859795496413 250.52963109133154
10 6 18 22 0.5252 538.4552663358136 1025.2385116828134
10 6 22 26 0.183972 470.6859234488162 2558.465002548302
10 6 26 30 0.0789803 406.7084454593226 5149.492284269908
10 6 34 38 0.0529432 767.7612236663408 14501.602163570407
10 6 38 42 0.0328143 651.3162540933737 19848.5493852794
10 5 15 20 1.62877 514.8435543276921 316.09346582248696
10 5 20 25 0.391697 503.19634235897297 1284.657126194413
10 5 25 30 0.133397 431.28916530051964 3233.1249226033547
10 5 35 40 0.04493601 496.26262792269785 11043.762628740244
10 5 45 50 0.0154589 507.657525286526 32839.175186237444
10 4 16 22 1.37489 527.7008481560574 383.81314007379314
10 4 22 28 0.293388 453.9828966641636 1547.3805904268875
10 4 28 34 0.150495 588.3340550651664 3909.326257119282
10 4 34 40 0.0832732 639.612341828641 7680.890632624192
10 3 17 24 1.15226 519.8189470587499 451.1299073635724
10 3 24 31 0.268508 489.23661220258685 1822.0559990860115
10 3 31 38 0.15797 728.0856503027212 4609.012156122816
10 3 38 45 0.0764633 645.8568419906377 8446.625269778282
11 10 12 13 8.09003 503.9306477467306 62.29033115411569
11 10 13 14 1.589 397.575890810361 250.20509176234174
11 10 15 16 0.301249 373.65132972200314 1240.340481535219
11 10 16 17 0.224063 494.46843652269905 2206.8277070408726
11 10 17 18 0.143813 511.91348212027776 3559.5772435056483
11 10 18 19 0.0930704 497.1090236320612 5341.215076244018
11 9 13 15 3.39761 422.93961613013664 124.48150792178521
11 9 15 17 1.08069 536.491447292384 496.4341738078302
11 9 17 19 0.36663 463.5247572541662 1264.2848573607348
11 9 19 21 0.246207 622.2419303186894 2527.3121004629816
11 9 21 23 0.101108 444.7308817634386 4398.572632862272
11 9 23 25 0.0941714 660.1952305010706 7010.570412047295
11 9 25 27 0.0529875 560.1904858292993 10572.12523386269
11 8 14 17 2.52739 469.83121009452907 185.89580954839937
11 8 17 20 0.496448 375.99976522100394 757.3799576612333
11 8 20 23 0.269557 508.66790032365975 1887.051348411133
11 8 23 26 0.139248 523.3205972027276 3758.1911208974466
11 8 26 29 0.076705 506.315727514079 6600.817776078209
11 8 29 32 0.0681415 719.6153497489045 10560.603299735176
11 8 32 35 0.0177223 283.3069283344558 15985.900720248263
11 7 15 19 1.93377 485.268128522334 250.9440773837292
11 7 19 23 0.51485 524.1135178829022 1017.992653943677
11 7 23 27 0.201535 511.46773639140866 2537.8606018379373
11 7 27 31 0.0909915 463.5897010345846 5094.868213345033
11 7 31 35 0.05738872 515.5190863381871 8982.934038922407
11 7 35 39 0.0450737 631.2589827816389 14005.040251446828
11 7 39 43 0.0292665 569.0936527940103 19445.224157108307
11 6 16 21 1.67651 533.08377568838 317.97232088587606
11 6 21 26 0.377406 480.8748144917507 1274.1578419308403
11 6 26 31 0.154708 495.50475611155514 3202.8386128161123
11 6 31 36 0.0809545 523.9020496173187 6471.561798508034
11 5 17 23 1.394 535.0152720921014 383.7986169957686
11 5 23 29 0.320656 493.02997161394563 1537.5666496617735
11 5 29 35 0.136383 529.5397062728769 3882.739830278531
11 5 35 41 0.0830956 619.4662870469961 7454.862676808351
11 5 41 47 0.028567 360.0214898572456 12602.705564366075
11 5 53 59 0.00608826 299.72446768227087 49229.906029353355
11 4 18 25 1.167 523.4165526424804 448.51461237573295
11 4 25 32 0.280905 507.43081057131945 1806.4143058020306
12 11 13 14 7.78757 488.3152712194613 62.70444711501294
12 11 15 16 0.751246 468.5509550990788 623.6984357974336
12 11 16 17 0.377652 478.3742934275578 1266.7066331637534
12 11 17 18 0.26981 602.0810655441161 2231.5001873322562
12 11 18 19 0.130295 464.8121987798595 3567.3832363472084
12 11 19 20 0.095356 509.5723402845744 5343.893832423491
12 10 14 16 3.6278 453.48249411150243 125.0020657454938
12 10 16 18 0.996407 505.36729054352855 507.18962285845896
12 10 18 20 0.397071 505.31625115978864 1272.609309568789
12 10 20 22 0.176028 446.24904716221425 2535.10263800199
12 10 22 24 0.142402 628.1878398099155 4411.36950190247
12 10 24 26 0.048523 342.23024247582373 7052.94896184951
12 10 26 28 0.0364304 386.3531586774898 10605.240641812601
12 9 15 18 2.631 493.97510434383094 187.75184505656821
12 9 18 21 0.734049 558.4625306464894 760.7973454721543
12 9 21 24 0.26593 501.9341069997536 1887.4670289164578
12 9 24 27 0.127445 480.6563836593914 3771.4809028160494
12 9 30 33 0.0569798 602.6943215789486 10577.333047482593
12 9 33 36 0.0317821 510.7187051308665 16069.381983281988
12 8 16 20 1.68288 425.2371205626816 252.6841608211409
12 8 20 24 0.51827 522.3440188903332 1007.860804002418
12 8 24 28 0.161315 405.3613544086399 2512.85593037622
12 8 28 32 0.105954 533.3126739602022 5033.435962400685
12 8 36 40 0.0431455 580.6564877533959 13458.100792745381
12 8 40 44 0.020473 392.30306661841263 19161.97267710705
12 7 17 22 1.69164 538.3458227922617 318.23900049198517
12 7 22 27 0.37166 470.57216269225125 1266.1361531836928
12 7 27 32 0.153382 487.0466065206922 3175.3830731160906
12 7 32 37 0.0734541 471.18763091462426 6414.721995295352
12 7 37 42 0.0579429 596.8711100303086 10301.022386354645
12 7 42 47 0.0247634 412.8064150903602 16670.021688877947
12 7 47 52 0.00544263 233.1495650732464 42837.66581105943
12 6 18 24 1.33313 509.77583942966396 382.3901940768447
12 6 24 30 0.321241 490.95047906088166 1528.2933344774847
12 6 30 36 0.101857 392.92046242276035 3857.569557544011
12 6 36 42 0.076072 549.1154778878022 7218.365205171445
12 5 19 26 1.14042 509.4042563397765 446.6812721100792
12 5 26 33 0.26682 478.86132801214353 1794.6980286790479
12 5 33 40 0.11273 499.73645744647916 4433.038742539512
12 5 40 47 0.059206 492.53774262453857 8319.051154013758
13 12 14 15 8.86018 553.4944526504236 62.469888044083035
13 12 15 16 1.69575 423.5358498885183 249.7631430862558
13 12 16 17 0.740911 469.19137380250703 633.2627991789932
13 12 17 18 0.396329 504.04481120261244 1271.7838240517663
13 12 18 19 0.211531 469.6155878258143 2220.0792688816973
13 12 19 20 0.142839 506.178875710948 3543.7021801535157
13 12 20 21 0.0900064 477.24844134111584 5302.3834009705515
13 11 15 17 3.55884 446.2101249611856 125.38077715243888
13 11 17 19 1.006 511.9129008439969 508.85974238965895
13 11 19 21 0.382742 485.0135522761632 1267.2075504547793
13 11 21 23 0.163587 411.6194176078905 2516.2110534938015
13 11 23 25 0.0950632 416.5763833019732 4382.099311846994
13 11 25 27 0.0563466 396.82019970803515 7042.487030415947
13 11 27 29 0.0375857 396.1980744183666 10541.19184738788
13 10 16 19 2.57594 490.18421707853474 190.293336443603
13 10 19 22 0.632253 480.3658879759015 759.7684597398534
13 10 22 25 0.219381 413.10681878589673 1883.056503461543
13 10 25 28 0.125303 473.1384660654174 3775.954814054072
13 10 28 31 0.0896577 591.9050487690125 6601.831730782883
13 10 31 34 0.0212614 225.0462395862065 10584.732876772296
13 9 17 21 1.99187 505.42850334213375 253.74572805561294
13 9 21 25 0.458003 460.0214392562412 1004.4070437447816
13 9 25 29 0.17892 449.83253720792214 2514.1545786268844
13 9 29 33 0.109043 547.9651742584073 5025.221006927609
13 9 33 37 0.0475563 422.14349073734627 8876.71014644424
13 9 37 41 0.048764 637.9458081688492 13082.310888541735
13 9 41 45 0.0216356 417.0043866708019 19273.992247536557
13 8 18 23 1.58792 501.90133736487826 316.0746998368169
13 8 23 28 0.368809 462.5144323367123 1254.0757745519015
13 8 28 33 0.15225 478.3158032297465 3141.647311853836
13 8 33 38 0.0703602 442.96196981340603 6295.632613514545
13 8 38 43 0.056582 566.516241496183 10012.304999755806
13 8 43 48 0.0205272 346.2999494043793 16870.29645564808
13 7 19 25 1.26853 481.9228269719247 379.90652721805924
13 7 25 31 0.297861 452.36383263699724 1518.7078289436927
13 7 31 37 0.1265 483.72864636875795 3823.941868527731
13 7 37 43 0.0728187 510.3672584750051 7008.738943087491
13 7 43 49 0.0262475 361.07056539294064 13756.379289187185
13 6 20 27 1.02946 456.7756131498207 443.7040906395787
13 6 27 34 0.256963 457.5612272808837 1780.6502386759328
13 6 34 41 0.114564 496.08676027878806 4330.215078722706
13 6 41 48 0.0468961 392.1145579133641 8361.346847890636
14 13 16 17 1.98063 502.75384536527406 253.83531773489955
14 13 20 21 0.182825 642.3092173433895 3513.2460951368225
14 11 17 20 2.89858 551.6008368655166 190.30036668489973
14 11 23 26 0.230613 431.70330176399585 1871.9816392137295
14 11 26 29 0.102417 384.1823280908601 3751.1577969561704
14 10 22 26 0.403395 403.6998852468297 1000.7557982791797
14 9 24 29 0.36352 454.7641102849204 1251.001623803148
14 9 29 34 0.185325 580.5266019525761 3132.478629178881
14 9 34 39 0.0957652 592.0717095135722 6182.53509117688
14 9 44 49 0.02784478 518.7817924876958 18631.20457362909
14 8 20 26 1.19258 448.8684580970275 376.3843583634033
14 8 26 32 0.339631 510.4585064511825 1502.9797234386215
14 8 32 38 0.138989 523.3927882143531 3765.7137486732986
14 8 38 44 0.0693855 476.30247038228987 6864.582230902564
14 8 56 62 0.0441492 2001.4334843047372 45333.403194276165
14 7 21 28 0.941317 414.26949792767425 440.09562976943397
14 7 42 49 0.0478966 425.6646021265517 8887.156961591256
14 7 56 63 0.0424234 1502.765840578766 35423.041071172185
15 14 16 17 6.82749 431.5354188919504 63.205573188968486
15 13 17 19 3.5955 453.5473806715719 126.14306234781586
15 13 19 21 1.43951 718.9411055928192 499.4346031585881
15 13 21 23 0.364953 451.72741314940504 1237.7687350135634
15 13 23 25 0.180233 443.85146976782937 2462.653730270424
15 13 25 27 0.0776958 336.17879726660846 4326.8593317349005
15 13 27 29 0.0567639 391.9543544271008 6904.993392404342
15 13 29 31 0.0434608 449.84804392386275 10350.661836042198
15 12 18 21 3.33727 628.1790455295513 188.2314123608672
15 12 21 24 0.552365 411.08605847390163 744.2290124716476
