112
# x y z
202.5 0.0 3140.12
204.0 0.0 3139.91
205.5 0.0 3139.84
207.0 0.0 3139.71
208.5 0.0 3139.57
210.0 0.0 3139.5
211.5 0.0 3139.38
213.0 0.0 3139.26
214.5 0.0 3139.06
216.0 0.0 3138.87
217.5 0.0 3138.69
219.0 0.0 3138.41
220.5 0.0 3138.08
222.0 0.0 3137.98
223.5 0.0 3137.8
225.0 0.0 3137.57
226.5 0.0 3137.32
228.0 0.0 3137.1
229.5 0.0 3136.86
231.0 0.0 3136.42
232.5 0.0 3136.18
234.0 0.0 3135.79
235.5 0.0 3135.14
237.0 0.0 3134.49
238.5 0.0 3133.84
3647
# a b m n r rhoa k
1 0 3 4 1.77208 519.9183431122211 293.39439704314765
1 0 4 5 0.600316 445.2386693502462 741.673834031154
1 0 5 6 0.347963 536.0629756476726 1540.5746462919121
1 0 6 7 0.156644 430.5696681203956 2748.714716940295
1 0 7 8 0.0820137 372.43490743756195 4541.13041403524
1 0 8 9 0.0471136 308.2845431182458 6543.429988755811
2 1 3 4 13.9628 869.8032646496142 62.29432955063556
2 1 4 5 3.15386 783.993138161464 248.58209881271333
2 1 5 6 1.44718 920.5162650128243 636.075861339173
2 1 6 7 0.566934 726.0973528876963 1280.7440599570607
2 1 7 8 0.204004 467.3870081409704 2291.0678621055
2 1 8 9 0.14834 518.9964698949008 3498.6953612977
2 1 9 10 0.149061 796.3849196103187 5342.677961440743
2 0 4 6 5.54433 730.250684753921 131.71125902569307
2 0 6 8 1.01791 565.1006617827592 555.1577858383935
2 0 8 10 0.391462 535.9791124217469 1369.1727739135522
2 0 10 12 0.212207 611.6544430045349 2882.348098811702
2 0 16 18 0.0604346 778.9694291657344 12889.461155790465
3 2 4 5 10.2877 651.3154751641989 63.3101154936671
3 2 5 6 3.33108 862.3355495814682 258.87566482386137
3 2 6 7 1.15537 747.1485055315342 646.6746631222328
3 2 7 8 0.47067 618.0457640704356 1313.119094207057
3 2 8 9 0.214445 468.88026553158693 2186.4826203995754
3 2 9 10 0.194915 692.7002782132189 3553.858236735084
3 2 10 11 0.137869 754.0612421687671 5469.403870114145
3 1 5 7 6.50445 837.9683647900841 128.83001096020172
3 1 7 9 1.03731 534.3654432855175 515.1453695476931
3 1 9 11 0.579028 743.5197808545784 1284.082601971888
3 1 11 13 0.196984 519.698665168435 2638.2785666269087
3 1 13 15 0.101184 470.55801540101953 4650.51802064575
3 1 17 19 0.0667744 777.0481310585409 11636.916708477214
3 0 6 9 3.048 608.9655410076368 199.7918441626105
3 0 9 12 0.816272 663.7374040833377 813.1326372622577
3 0 12 15 0.205194 432.02411018267276 2105.4422165495716
3 0 15 18 0.135662 585.6764911988984 4317.174235960684
3 0 18 21 0.0840678 660.8236284068705 7860.6033273961075
3 0 24 27 0.041708 811.0899317979123 19446.867071015447
4 3 5 6 12.6266 810.9588639636963 64.22622590116868
4 3 6 7 2.70021 691.1889006131629 255.97597987310724
4 3 7 8 0.912666 589.898367753073 646.3463827436028
4 3 8 9 0.343607 422.0851172514525 1228.3949897745172
4 3 9 10 0.257139 561.4160679452586 2183.3174584378826
4 3 10 11 0.180521 646.1780596592854 3579.517394980559
4 3 11 12 0.108813 588.0842997036459 5404.540815009658
4 2 6 8 5.23199 674.0784719501348 128.83787468059666
4 2 8 10 1.01387 504.20500991038324 497.30735687058814
4 2 10 12 0.495485 640.0269578468892 1291.7181304113933
4 2 12 14 0.147479 383.8565425062003 2602.7878037293467
4 2 14 16 0.10529 479.90402057008663 4557.925924305126
4 2 16 18 0.0752821 563.6097484176479 7486.63690860972
4 2 18 20 0.057173 653.7314985917791 11434.269648116751
4 1 7 10 2.89182 553.0346757785086 191.24104397179235
4 1 10 13 0.759887 592.2569367086935 779.4013277088482
4 1 13 16 0.224887 442.44617036120763 1967.4155036138488
4 1 16 19 0.161102 654.5649721149754 4063.0468406039367
4 1 19 22 0.0825223 599.704371055244 7267.179550924344
4 1 25 28 0.0401016 715.7036139516351 17847.25831267668
4 0 8 12 2.10545 545.128696388319 258.91315224219005
4 0 12 16 0.37831 411.8965004696806 1088.7803665503968
4 0 16 20 0.227577 647.2753489161585 2844.2037152970574
4 0 20 24 0.0961801 562.3735869792372 5847.088815453895
4 0 24 28 0.0601595 627.0298543317205 10422.790321257997
4 0 32 36 0.0290053 755.2251964040349 26037.48957618211
5 4 6 7 11.0606 686.2293704746778 62.04268940877328
5 4 7 8 2.53756 638.3893387301533 251.57605681448055
5 4 8 9 0.68543 410.46259279555983 598.8395500569859
5 4 9 10 0.436846 532.4202331793775 1218.7824386153875
5 4 10 11 0.261268 570.8780784322208 2185.0287001554757
5 4 11 12 0.123175 432.9978385381996 3515.30617851187
5 4 12 13 0.0584307 308.0965966245207 5272.85479421812
5 3 7 9 4.47209 558.5877086390904 124.90529229937019
5 3 9 11 1.14181 566.504185523801 496.14575588215286
5 3 11 13 0.334059 423.63982048761665 1268.1586800164541
5 3 13 15 0.136334 346.46941252823933 2541.3280071606446
5 3 15 17 0.0893953 399.4198607110737 4468.01857268865
5 3 17 19 0.0722675 531.3295451654108 7352.261323076221
5 3 19 21 0.0488159 543.6738164568088 11137.228166577053
5 2 8 11 2.71318 500.48710780512135 184.4651323558044
5 2 11 14 0.544516 417.9320385530165 767.5293996007767
5 2 17 20 0.139794 558.5542366530516 3995.552288746667
5 2 20 23 0.0683776 483.66875796854424 7073.497138954047
5 2 26 29 0.0334786 579.2894394276713 17303.275508165552
5 1 9 13 2.24266 566.0591580117674 252.40525002085354
5 1 13 17 0.407451 422.0095027590063 1035.7306835889624
5 1 17 21 0.226844 611.3620100948622 2695.076837363396
5 1 21 25 0.0975673 533.1135378645154 5464.059555450601
5 1 25 29 0.0564389 549.0497710366608 9728.215309594283
5 1 33 37 0.0295537 711.3043454234838 24068.199427600735
5 0 10 15 1.52811 500.8994777935384 327.7901969056798
5 0 15 20 0.389587 531.7753698037019 1364.9720596521493
5 0 20 25 0.155912 553.0694435718619 3547.3179971513546
5 0 25 30 0.080766 586.6842337079408 7264.000120198361
5 0 40 45 0.0243869 698.5052046470852 28642.640296515143
6 5 7 8 19.4628 1232.4173487217572 63.32168797509901
6 5 8 9 3.30139 801.1308098886814 242.6646987749649
6 5 9 10 1.37398 851.8702675221289 620.0019414563013
6 5 10 11 0.731629 928.8788639412242 1269.603670632553
6 5 11 12 0.35585 793.8854447606839 2230.9553035286885
6 5 12 13 0.131061 467.30573053836366 3565.5590186124296
6 4 8 10 5.7925 704.3239890894989 121.59240208709518
6 4 10 12 1.47454 745.464147676944 505.5570874150203
6 4 16 18 0.111683 504.35634403051324 4515.963432487605
6 4 18 20 0.0803304 588.5038085395313 7326.041057177997
6 4 20 22 0.0480598 530.3767494363898 11035.766887011387
6 3 9 12 3.82429 716.9888685872104 187.48287096093927
6 3 12 15 0.511546 390.19441215538535 762.7748279829876
6 3 15 18 0.260982 502.61991901553847 1925.879635436691
6 3 18 21 0.14445 571.7394011417392 3958.04362161121
6 3 24 27 0.0515558 578.4112295831658 11219.130138280578
6 2 10 14 2.41709 615.6608078065764 254.71157789183536
6 2 14 18 0.475722 490.1480197580603 1030.3244747101464
6 2 18 22 0.218239 581.4982507511058 2664.5019943782086
6 2 22 26 0.0995584 535.0047330847697 5373.777934205146
6 1 11 16 1.5352 492.0137681888567 320.4883846983173
6 1 16 21 0.445222 591.365493226003 1328.2485888523095
6 1 21 26 0.166521 564.1009273351507 3387.5662969544424
6 1 26 31 0.0886578 611.4975923526965 6897.279115347962
6 1 41 46 0.0426652 1159.753944355719 27182.66747503162
6 0 12 18 1.10393 435.15970707879535 394.19139535912177
6 0 18 24 0.34452 572.3167985332086 1661.2005065981905
6 0 24 30 0.143861 612.2574374216715 4255.895881591756
6 0 30 36 0.0771861 674.2047692916487 8734.795115851803
7 6 8 9 9.06876 547.5071806628114 60.372882363499684
7 6 9 10 2.66289 666.981482931625 250.47278818562728
7 6 10 11 1.15302 738.555832981977 640.5403488074596
7 6 12 13 0.167925 376.0377040187861 2239.3193629226507
7 5 9 11 5.92262 744.5924210343117 125.7201071543188
7 5 11 13 1.05869 541.6218438710081 511.5962594064439
7 5 13 15 0.312309 398.34928270078024 1275.49728858528
7 5 15 17 0.191712 489.55680806977733 2553.6054502053985
7 5 17 19 0.121694 557.147611056021 4578.266891186262
7 5 19 21 0.076201 561.5353907617207 7369.134142094207
7 5 21 23 0.0430048 475.063361972051 11046.752036332013
7 4 10 13 3.38754 647.0603967598333 191.01188377401695
7 4 13 16 0.519443 395.5815467582618 761.5494804208774
7 4 16 19 0.265112 515.8139602312476 1945.645463921843
7 4 19 22 0.132462 521.9209675869116 3940.156177521943
7 4 22 25 0.0711372 490.68441550863383 6897.718992434814
7 4 25 28 0.0442375 492.7943026743139 11139.741230275533
7 4 28 31 0.0308085 517.223654190481 16788.342638897742
7 3 11 15 1.83476 467.965758865008 255.05557068227344
7 3 15 19 0.479266 494.16412374991285 1031.085292405288
7 3 19 23 0.197526 521.5819209568613 2640.573498966522
7 3 23 27 0.0966348 513.2385089024331 5311.114721636854
7 3 27 31 0.0518311 486.56033101951255 9387.420506597633
7 3 35 39 0.0279136 622.1922190293717 22289.93103825274
7 2 12 17 1.2732 407.1567149111244 319.7900682619576
7 2 17 22 0.411487 544.3917912861685 1322.98661023597
7 2 22 27 0.154594 516.9440673133342 3343.8818279709058
7 2 27 32 0.085816 581.716931274274 6778.65352934504
7 2 32 37 0.0449069 542.2062064232141 12074.006587477961
7 2 42 47 0.0357004 963.495140425088 26988.35700510605
7 1 13 19 1.16618 451.7482026622845 387.37433557622705
7 1 19 25 0.340676 547.9603180123115 1608.4500170611125
7 1 25 31 0.143045 585.7413772811884 4094.804972429574
7 1 31 37 0.072251 603.2951602684919 8349.990453675271
7 1 37 43 0.0432856 581.8260693267999 13441.56184335668
7 0 14 21 1.08473 502.5278415386458 463.27458587726517
7 0 21 28 0.275222 532.7636078217002 1935.7595243901296
7 0 28 35 0.120464 599.2893764166844 4974.842080760097
7 0 35 42 0.0685186 655.9626363453784 9573.497361962714
7 0 42 49 0.0233329 415.79633704153673 17820.173962153727
8 7 9 10 7.37047 489.6548343077602 66.43468249755581
8 7 10 11 2.15329 578.8994091980932 268.8441450980096
8 7 11 12 0.617957 412.28506988564664 667.1743663161784
8 7 12 13 0.217994 288.61874537663846 1323.975638671883
8 6 10 12 4.33189 573.071792108025 132.29139985272596
8 6 12 14 0.597458 312.09207590889537 522.3665528102316
8 6 16 18 0.248692 655.042231292575 2633.9497502636796
8 6 20 22 0.0559074 416.4143720258187 7448.287203944713
8 6 22 24 0.0245327 273.4161211839978 11144.966562343232
8 5 11 14 2.18552 427.8417841324654 195.762008186823
8 5 17 20 0.318723 632.4798414703877 1984.418574970704
8 5 20 23 0.115828 460.8444162177105 3978.696137529013
8 5 23 26 0.0682849 475.3921987847442 6961.89346084924
8 5 26 29 0.039611 444.28173723448583 11216.120199805251
8 5 29 32 0.0260321 439.1356952628831 16869.007696762194
8 4 12 16 1.28233 331.10768663989205 258.20786119009307
8 4 16 20 0.54202 569.0376447200749 1049.8462136453913
8 4 20 24 0.161445 427.106417291612 2645.5227309090524
8 4 24 28 0.0958356 509.30625926230744 5314.374400142613
8 4 28 32 0.051626 483.3810948947334 9363.132818632732
8 4 32 36 0.0313382 476.4536865202302 15203.60730738301
8 4 36 40 0.0233937 504.89501819639116 21582.520858025502
8 3 13 18 1.19509 386.0617722082256 323.0399151597165
8 3 18 23 0.368981 489.0239558561425 1325.3364153063233
8 3 23 28 0.140667 468.5313374736311 3330.783605775563
8 3 28 33 0.0734908 494.71590145165897 6731.671194920439
8 3 33 38 0.0402303 477.59631242315703 11871.557319312982
8 2 14 20 1.15455 450.67861590133737 390.3500202687951
8 2 20 26 0.30042 481.35308637958906 1602.267113972402
8 2 26 32 0.125335 508.66898861339206 4058.4751953835084
8 2 32 38 0.0628333 515.9565103340877 8211.513804528615
8 2 38 44 0.0486742 638.6732671996908 13121.392179012513
8 2 50 56 0.00328321 193.0698690806862 58805.214738224546
8 1 15 22 1.06957 492.3055621342837 460.28362999549705
8 1 22 29 0.265463 501.63269406620935 1889.652019551536
8 1 29 36 0.114993 555.1510085775535 4827.6939342182
8 1 36 43 0.0662504 599.1195677745575 9043.259629746499
9 8 10 11 8.35731 526.3456241324554 62.98026806860765
9 8 11 12 1.85792 465.24030411082134 250.40922327700943
9 8 12 13 0.519423 322.36560285210606 620.6225039170504
9 8 13 14 0.229235 283.35888257703414 1236.106539477105
9 8 15 16 0.122343 418.73117866221696 3422.6002195648052
9 8 16 17 0.0724359 378.10522142917887 5219.859509292753
9 7 11 13 3.2146 409.0390159757492 127.24414109865899
9 7 13 15 0.589851 298.1295250216963 505.43192267487257
9 7 15 17 0.243274 307.153725826925 1262.583448403549
9 7 17 19 0.217182 560.327985798333 2579.9927516936623
9 7 19 21 0.095894 434.2121404699602 4528.042843868858
9 7 21 23 0.0499111 360.4844508483538 7222.53067650991
9 7 23 25 0.030091 325.31324655209954 10810.981574294625
9 6 12 15 1.6653 316.73771532573886 190.19859204091688
9 6 15 18 0.522908 399.07329963661806 763.1807117822218
9 6 18 21 0.228422 444.7349247055777 1946.988139082828
9 6 21 24 0.0924276 359.22818536858506 3886.589994423582
9 6 27 30 0.0358767 393.2186793505576 10960.28005225
9 5 13 17 1.34266 340.24609137515847 253.41195192763507
9 5 17 21 0.507782 527.5282405644654 1038.8872401236463
9 5 21 25 0.156662 407.06811558009537 2598.3845194118253
9 5 25 29 0.0881255 461.4498878471895 5236.281074685415
9 5 29 33 0.0503607 463.4118196225065 9201.854216134932
9 5 33 37 0.0281178 419.3927725258672 14915.561406862102
9 5 37 41 0.0239642 494.1017889203414 20618.33021425048
9 4 14 19 1.2793 406.8755654216712 318.0454666002276
9 4 19 24 0.33875 441.000251248627 1301.8457601435484
9 4 24 29 0.141498 462.8534550957721 3271.095387184074
9 4 29 34 0.0676921 446.73648148236896 6599.536452294565
9 4 34 39 0.0463717 530.4954088832183 11440.06816405735
9 4 44 49 0.00885357 262.3018993545599 29626.681593364025
9 3 15 21 1.15927 446.5922994349385 385.2357944524904
9 3 21 27 0.278144 436.81266526684374 1570.4551069476377
9 3 27 33 0.117456 466.4442721520456 3971.225583640219
9 3 33 39 0.0625746 496.19852989156436 7929.711574529672
9 2 16 23 1.10268 502.5615277120773 455.7637099721381
9 2 23 30 0.256141 474.33659505210903 1851.8573561128794
9 2 30 37 0.105101 495.6890260395576 4716.3112248176285
9 2 37 44 0.0667325 580.0982000720419 8692.888773416878
10 9 11 12 7.92272 491.9939257892894 62.09911820552656
10 9 12 13 1.46203 362.23538325417525 247.76193597544184
10 9 15 16 0.248275 530.9923347336365 2138.7265521443423
10 9 16 17 0.143031 497.6230099857954 3479.1269723751875
10 9 17 18 0.0645054 339.56537297734826 5264.138707415941
10 8 12 14 2.78256 344.54178770344686 123.82187183868339
10 8 14 16 0.862685 423.43538640388994 490.83429803913356
10 8 16 18 0.31722 395.6134883191262 1247.1265630134487
10 8 18 20 0.212918 534.6607330729997 2511.1110055185554
10 8 20 22 0.10434 457.6974325077727 4386.596056237039
10 8 22 24 0.0705167 492.83086475646365 6988.853204368095
10 8 24 26 0.0418873 439.27525585663057 10487.07498111911
10 7 13 16 1.85631 346.72711065078505 186.78297840920163
10 7 16 19 0.632268 480.779286877559 760.4042698310826
10 7 19 22 0.251849 481.93453370076446 1913.5852582331654
10 7 22 25 0.111348 424.33614146058295 3810.9004334211922
10 7 28 31 0.0444213 477.42447523778884 10747.647530301654
10 7 31 34 0.0278176 450.31057633429896 16187.973668982908
10 6 14 18 1.6239 406.8350679292173 250.52963109133404
10 6 18 22 0.47799 490.0537561992667 1025.2385116828107
10 6 22 26 0.170615 436.51250640978526 2558.4650025483415
10 6 26 30 0.087104 448.541375929031 5149.492284269735
10 6 34 38 0.0336853 488.49081936049674 14501.602163569769
10 6 38 42 0.025348 503.12102981802536 19848.549385277947
10 5 15 20 1.46847 464.1737717563512 316.0934658224895
10 5 20 25 0.360632 463.28846873374766 1284.6571261944243
10 5 25 30 0.147078 475.52154736664284 3233.124922603264
10 5 35 40 0.0512984 566.5273528341373 11043.762628739636
10 5 45 50 0.00921601 302.6461669080881 32839.1751862344
10 4 16 22 1.28224 492.1405607282207 383.81314007379325
10 4 22 28 0.294251 455.3182861137023 1547.3805904268884
10 4 28 34 0.123134 481.370979344115 3909.326257119196
10 4 34 40 0.0701331 538.6846708268662 7680.89063262377
10 3 17 24 1.09315 493.1526582344912 451.1299073635742
10 3 24 31 0.267073 486.6219618438886 1822.055999085975
10 3 31 38 0.112184 517.0574197224702 4609.012156122711
10 3 38 45 0.063868 539.4690627301727 8446.625269777865
11 10 12 13 6.60892 411.67181537105637 62.2903311541154
11 10 13 14 1.39489 349.0085804483709 250.20509176234032
11 10 15 16 0.310333 384.9185826562691 1240.340481535219
11 10 16 17 0.210405 464.32758369993127 2206.827707040856
11 10 17 18 0.145796 518.9721237941368 3559.5772435055605
11 10 18 19 0.102197 545.8561571468896 5341.21507624382
11 9 13 15 2.91826 363.2694053078278 124.48150792178484
11 9 15 17 0.917362 455.40984655270006 496.43417380783166
11 9 17 19 0.389254 492.1279378670874 1264.284857360714
11 9 19 21 0.223742 565.4658639817796 2527.3121004629425
11 9 21 23 0.101605 446.916972361978 4398.57263286234
11 9 23 25 0.0772899 541.8462860900793 7010.570412047103
11 9 25 27 0.0506388 535.3597352925013 10572.125233862203
11 8 14 17 2.21747 412.21838079929023 185.89580954839985
11 8 17 20 0.630582 477.59016846193015 757.3799576612244
11 8 20 23 0.254503 480.26022932468214 1887.051348411147
11 8 23 26 0.12711 477.70367337726276 3758.1911208973547
11 8 26 29 0.066943 441.8785443839796 6600.817776077851
11 8 29 32 0.0560529 591.9524406997042 10560.603299734788
11 8 32 35 0.0269961 431.55697443387163 15985.900720247431
11 7 15 19 1.76259 442.31152135578816 250.9440773837297
11 7 19 23 0.477024 485.60692775482903 1017.992653943678
11 7 23 27 0.18412 467.27089401038717 2537.860601837862
11 7 27 31 0.0913166 465.2460426907255 5094.868213344841
11 7 31 35 0.0470039 422.2329332720853 8982.934038921989
11 7 35 39 0.0399838 559.9747284057639 14005.040251445935
11 7 39 43 0.0281489 547.361670275973 19445.224157106422
11 6 16 21 1.55215 493.54073786300995 317.9723208858744
11 6 21 26 0.35018 446.1845930873428 1274.1578419308437
11 6 26 31 0.146758 470.04218913964746 3202.838612815979
11 6 31 36 0.0726127 469.9175754065072 6471.561798507798
11 5 17 23 1.31675 505.3668289291763 383.798616995767
11 5 23 29 0.306894 471.86997938128707 1537.5666496617303
11 5 29 35 0.125816 488.5107944863064 3882.7398302783936
11 5 35 41 0.0766472 571.3943505618245 7454.862676807821
11 5 41 47 0.0316392 398.73952189205954 12602.705564365076
11 5 53 59 0.00407123 200.4262703238586 49229.90602934705
11 4 18 25 1.10122 493.913261440402 448.5146123757305
11 4 25 32 0.268872 485.69422722958797 1806.4143058019727
12 11 13 14 6.36926 399.38092683176825 62.70444711501309
12 11 15 16 0.622524 388.2672450463657 623.6984357974403
12 11 16 17 0.346064 438.36156429918407 1266.7066331637618
12 11 17 18 0.2252 502.53384218722124 2231.5001873322435
12 11 18 19 0.132995 474.4441335180014 3567.3832363472416
12 11 19 20 0.0913683 488.26249484901473 5343.893832423441
12 10 14 16 3.20169 400.21786387669084 125.00206574549404
12 10 16 18 0.923233 468.25419708048173 507.1896228584569
12 10 18 20 0.400762 510.0134521214037 1272.6093095687806
12 10 20 22 0.183547 465.3104838973542 2535.102638002006
12 10 22 24 0.0988004 435.8450713357689 4411.369501902512
12 10 24 26 0.0668046 471.1694342167603 7052.948961849337
12 10 26 28 0.0407591 432.26006384369407 10605.240641812357
12 9 15 18 2.3181 435.22755202563224 187.75184505656887
12 9 18 21 0.692249 526.6612016057506 760.7973454721504
12 9 21 24 0.23839 449.95326502339987 1887.467028916481
12 9 24 27 0.128178 483.42087916114684 3771.4809028159816
12 9 30 33 0.0489996 518.2850883934113 10577.333047482252
12 9 33 36 0.0303469 487.65592810845163 16069.381983281708
12 8 16 20 1.85449 468.600249401196 252.68416082114004
12 8 20 24 0.455978 459.5623536874196 1007.8608040024291
12 8 24 28 0.180193 452.79904866227184 2512.8559303761626
12 8 28 32 0.0985518 496.05417427931 5033.435962400586
12 8 36 40 0.0402267 541.3749831595053 13458.100792744752
12 8 40 44 0.0236227 452.65753195945905 19161.972677105456
12 7 17 22 1.56103 496.7806269380014 318.23900049198375
12 7 22 27 0.347264 439.68350509918196 1266.1361531836928
12 7 27 32 0.142616 452.86043235551494 3175.3830731160247
12 7 32 37 0.0706883 453.44579282002445 6414.721995295183
12 7 37 42 0.0529203 545.1331949925624 10301.022386353863
12 7 42 47 0.0232598 387.741370478938 16670.02168887686
12 7 47 52 0.00651016 278.88005845652407 42837.66581105903
12 6 18 24 1.25875 481.33365679422906 382.3901940768453
12 6 24 30 0.30452 465.3958862150747 1528.2933344774553
12 6 30 36 0.114191 440.4997253454956 3857.5695575439013
12 6 36 42 0.0714807 515.9737977212661 7218.365205170993
12 5 19 26 1.07271 479.1594674052034 446.6812721100795
12 5 26 33 0.258586 464.0837844439881 1794.698028679001
12 5 33 40 0.110872 491.4998714628242 4433.038742539363
12 5 40 47 0.0559322 465.3028329564981 8319.051154013217
13 12 14 15 7.24274 452.4531569324022 62.46988804408306
13 12 15 16 1.42945 357.023924884652 249.7631430862583
13 12 16 17 0.648615 410.7437504894805 633.2627991789898
13 12 17 18 0.346105 440.17074042344046 1271.7838240517776
13 12 18 19 0.199669 443.28100753834485 2220.0792688817232
13 12 19 20 0.131302 465.29518365851123 3543.7021801534725
13 12 20 21 0.0823362 436.5781001789915 5302.3834009705515
13 11 15 17 3.04603 381.913608629646 125.38077715243972
13 11 17 19 0.903438 459.7232279450315 508.8597423896621
13 11 19 21 0.363446 460.5615153825871 1267.2075504547777
13 11 21 23 0.152772 384.40659506436674 2516.2110534938784
13 11 23 25 0.0903926 396.10935025606966 4382.099311847094
13 11 25 27 0.0563948 397.1596475829061 7042.487030416032
13 11 27 29 0.035779 377.15330310769264 10541.191847387927
13 10 16 19 2.35496 448.13319559122664 190.2933364436027
13 10 19 22 0.609688 463.22171268187293 759.7684597398553
13 10 22 25 0.212432 400.02145914334807 1883.056503461569
13 10 25 28 0.11141 420.67912583375795 3775.9548140540164
13 10 28 31 0.0666913 440.28474050716676 6601.8317307829775
13 10 31 34 0.0379764 401.97004962145905 10584.732876772392
13 9 17 21 1.87602 476.03206074689007 253.74572805561243
13 9 21 25 0.423496 425.3623653977472 1004.4070437447987
13 9 25 29 0.176548 443.8689625474125 2514.154578626846
13 9 29 33 0.0933359 469.0335253804946 5025.221006927609
13 9 33 37 0.0502842 446.3582683458323 8876.710146444257
13 9 37 41 0.0425196 556.2546260564122 13082.310888541104
13 9 41 45 0.0233281 449.6256185497538 19273.992247536396
13 8 18 23 1.49264 471.7857399644281 316.07469983681807
13 8 23 28 0.342145 429.07575588405683 1254.0757745518913
13 8 28 33 0.144922 455.2938117284791 3141.647311853819
13 8 33 38 0.0720596 453.6607678768052 6295.632613514441
13 8 38 43 0.0482711 483.3049758736874 10012.304999755286
13 8 43 48 0.0237267 400.27646291421945 16870.296455647833
13 7 19 25 1.18613 450.61852912915845 379.90652721806083
13 7 25 31 0.286034 434.4020751440745 1518.7078289436727
13 7 31 37 0.114754 438.8126251810287 3823.9418685277087
13 7 37 43 0.0688193 482.3365079459938 7008.738943087096
13 7 43 49 0.0261277 359.4225511540821 13756.379289186652
13 6 20 27 0.977566 433.7500330701738 443.70409063958215
13 6 27 34 0.242225 431.3180040632738 1780.6502386759162
13 6 34 41 0.109541 474.33608993834747 4330.2150787225555
13 6 41 48 0.047582 397.84960571631484 8361.34684789027
14 13 16 17 1.48393 376.67384304635 253.8353177348999
14 13 20 21 0.129362 454.4805413590855 3513.2460951367907
14 11 17 20 2.35931 448.9775581233502 190.3003666848995
14 11 23 26 0.206492 386.5492326445243 1871.9816392137434
14 11 26 29 0.100554 377.1939211151314 3751.1577969561763
14 10 22 26 0.395082 395.38060229573824 1000.7557982791883
14 9 24 29 0.342468 428.42802410061074 1251.0016238031312
14 9 29 34 0.142849 447.471439699574 3132.478629178881
14 9 34 39 0.079226 489.8175251335664 6182.535091176715
14 9 44 49 0.0249003 463.9225832447271 18631.204573628715
14 8 20 26 1.1224 422.45380382708714 376.3843583634062
14 8 26 32 0.288015 432.8807050461692 1502.9797234386028
14 8 32 38 0.116024 436.9131719760651 3765.7137486732495
14 8 38 44 0.0680131 466.8815177285756 6864.582230902217
14 8 56 62 0.00758316 343.77044976669714 45333.40319427483
14 7 21 28 0.917459 403.76969639263757 440.09562976943664
14 7 42 49 0.0446812 397.08883763223434 8887.15696159088
14 7 56 63 0.00838974 297.1901045964538 35423.04107117191
15 14 16 17 5.95917 376.65275558050604 63.2055731889686
15 13 17 19 3.32187 419.0308545213381 126.14306234781556
15 13 19 21 1.03027 514.552488596199 499.4346031585886
15 13 21 23 0.333379 412.6461031100898 1237.7687350135727
15 13 23 25 0.162668 400.5949569956268 2462.6537302704082
15 13 25 27 0.0884685 382.79075478958265 4326.859331734828
15 13 27 29 0.0594726 410.6579100291077 6904.993392404363
15 13 29 31 0.0454978 470.9323420838701 10350.661836041965
15 12 18 21 2.58948 487.4214776802175 188.23141236086684
15 12 21 24 0.521655 388.2307855009034 744.2290124716592
15 12 24 27 0.232528 431.68581592084945 1856.4896095130455
